競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	128	5	1	トップガン　　　　　　　　　　　　　	276.8	14	15	9	0.4354463895399786	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	2	ブルーハートリリー　　　　　　　　　	24.7	7	12	9	0.4354463895399786	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	3	クインズカムイ　　　　　　　　　　　	36.6	9	2	9	0.4354463895399786	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	4	コントラポスト　　　　　　　　　　　	4.8	2	4	2	0.4482662113697713	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	5	フジリョウエイ　　　　　　　　　　　	72.3	11	9	5	0.4377706307087746	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	6	ウイニングライブ　　　　　　　　　　	278.8	15	10	5	0.4377706307087746	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	7	オーヴァルブルーム　　　　　　　　　	10.2	3	3	3	0.4420903700796791	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	8	ダット　　　　　　　　　　　　　　　	35.8	8	5	13	0.42696058337765125	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	9	フェスティヴチャン　　　　　　　　　	426.5	16	14	15	0.4203603203076374	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	11	アスコルティアーモ　　　　　　　　　	1.6	1	1	5	0.4377706307087746	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	12	ラスブリサス　　　　　　　　　　　　	13.8	5	8	1	0.44989912739475135	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	13	ハイファイヴ　　　　　　　　　　　　	54.6	10	6	12	0.4317557856812992	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	14	リュクススティール　　　　　　　　　	12.5	4	11	14	0.4230589324913667	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	15	マスターパペット　　　　　　　　　　	246.0	12	13	5	0.4377706307087746	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	128	5	16	ステラデルシエロ　　　　　　　　　　	21.1	6	7	3	0.4420903700796791	11	1.1	1	3	5.0	9	7.0	1.9	3.0	3	11	28.8	3	11	7	11	3	7	9.1	3.4	30.9	11	3	35.5	58.8
東京	2023	129	6	1	エキゾチックアイズ　　　　　　　　　	147.8	11	9	15	0.42840343464742303	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	2	トレジャートリップ　　　　　　　　　	83.0	9	10	15	0.42840343464742303	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	3	ウイングランブルー　　　　　　　　　	26.3	6	5	9	0.4354463895399786	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	4	パールロード　　　　　　　　　　　　	2.2	1	2	1	0.4453265722038678	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	5	ロードデルレイ　　　　　　　　　　　	4.3	2	1	3	0.4377706307087746	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	6	サクセスベージュ　　　　　　　　　　	40.4	8	8	3	0.4377706307087746	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	7	サクラトップハーツ　　　　　　　　　	104.9	10	15	13	0.4290198203560263	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	8	アサカラキング　　　　　　　　　　　	8.0	4	4	13	0.4290198203560263	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	9	トーセンアデル　　　　　　　　　　　	168.7	12	11	3	0.4377706307087746	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	10	ガンウルフ　　　　　　　　　　　　　	4.8	3	3	10	0.4347745390595719	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	11	アグルーメ　　　　　　　　　　　　　	173.9	13	12	3	0.4377706307087746	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	12	ヤマニントナーダ　　　　　　　　　　	206.1	14	13	11	0.4317557856812992	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	13	フェルミディラック　　　　　　　　　	26.6	7	7	3	0.4377706307087746	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	14	カシマテッコン　　　　　　　　　　　	358.3	16	16	2	0.4420903700796791	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	15	カルテレヴァンテ　　　　　　　　　　	240.0	15	14	3	0.4377706307087746	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	6	16	クラウンロマーニャ　　　　　　　　　	11.3	5	6	11	0.4317557856812992	5	1.3	2	4	1.2	1	10.0	1.4	3.0	4	5	4.5	4	5	5	10	4	10	2.0	3.0	2.7	5	4	10.4	7.6
東京	2023	129	9	1	フェアエールング　　　　　　　　　　	77.1	8	7	4	0.4354463895399786	4	1.2	1	5	1.5	4	7.0	1.2	2.0	4	5	9.1	4	5	4	7	5	7	3.2	2.0	3.6	4	5	15.2	8.7
東京	2023	129	9	2	シャンドゥレール　　　　　　　　　　	5.0	3	6	1	0.4377706307087746	4	1.2	1	5	1.5	4	7.0	1.2	2.0	4	5	9.1	4	5	4	7	5	7	3.2	2.0	3.6	4	5	15.2	8.7
東京	2023	129	9	3	フェイト　　　　　　　　　　　　　　	7.5	5	4	8	0.4259238948811699	4	1.2	1	5	1.5	4	7.0	1.2	2.0	4	5	9.1	4	5	4	7	5	7	3.2	2.0	3.6	4	5	15.2	8.7
東京	2023	129	9	4	ベラジオオペラ　　　　　　　　　　　	2.9	1	1	5	0.43203398836047	4	1.2	1	5	1.5	4	7.0	1.2	2.0	4	5	9.1	4	5	4	7	5	7	3.2	2.0	3.6	4	5	15.2	8.7
東京	2023	129	9	5	トラマンダーレ　　　　　　　　　　　	5.9	4	2	6	0.4317557856812992	4	1.2	1	5	1.5	4	7.0	1.2	2.0	4	5	9.1	4	5	4	7	5	7	3.2	2.0	3.6	4	5	15.2	8.7
東京	2023	129	9	6	マイレーヌ　　　　　　　　　　　　　	14.2	6	8	1	0.4377706307087746	4	1.2	1	5	1.5	4	7.0	1.2	2.0	4	5	9.1	4	5	4	7	5	7	3.2	2.0	3.6	4	5	15.2	8.7
東京	2023	129	9	7	ジェイパームス　　　　　　　　　　　	3.2	2	3	1	0.4377706307087746	4	1.2	1	5	1.5	4	7.0	1.2	2.0	4	5	9.1	4	5	4	7	5	7	3.2	2.0	3.6	4	5	15.2	8.7
東京	2023	129	9	8	ニシノプロポーズ　　　　　　　　　　	37.7	7	5	6	0.4317557856812992	4	1.2	1	5	1.5	4	7.0	1.2	2.0	4	5	9.1	4	5	4	7	5	7	3.2	2.0	3.6	4	5	15.2	8.7
東京	2023	204	5	1	アサクサアダム　　　　　　　　　　　	28.3	11	9	16	0.42840343464742303	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	2	シーズオブホープ　　　　　　　　　　	23.8	10	6	11	0.4354463895399786	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	3	サンマルグレイト　　　　　　　　　　	332.3	16	7	17	0.42517794804366527	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	4	オセアジャーディン　　　　　　　　　	91.2	14	5	3	0.4377706307087746	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	5	サングラデーション　　　　　　　　　	20.3	8	4	1	0.4453265722038678	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	6	キラメクホシ　　　　　　　　　　　　	17.2	6	8	17	0.42517794804366527	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	7	ヤマニンアルマーレ　　　　　　　　　	544.5	18	17	2	0.4420903700796791	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	8	サロンドブラック　　　　　　　　　　	6.1	3	3	14	0.4290198203560263	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	9	トロピコ　　　　　　　　　　　　　　	75.5	13	16	14	0.4290198203560263	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	10	ホウオウアルマン　　　　　　　　　　	14.2	5	12	3	0.4377706307087746	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	11	グロッターリエ　　　　　　　　　　　	17.4	7	18	3	0.4377706307087746	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	12	サヴィトリ　　　　　　　　　　　　　	75.1	12	13	3	0.4377706307087746	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	13	マツリダパーチェ　　　　　　　　　　	250.3	15	11	12	0.4347745390595719	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	14	サトノトルネード　　　　　　　　　　	2.7	1	1	13	0.4317557856812992	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	15	ウインアイオライト　　　　　　　　　	5.3	2	10	3	0.4377706307087746	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	16	トロピカルライト　　　　　　　　　　	20.6	9	2	3	0.4377706307087746	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	17	リネンデイジー　　　　　　　　　　　	465.4	17	15	3	0.4377706307087746	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	5	18	スターグロウ　　　　　　　　　　　　	7.6	4	14	3	0.4377706307087746	14	1.6	1	16	4.1	7	8.0	2.3	4.0	14	16	30.5	14	16	8	14	8	16	9.4	5.2	12.3	14	16	43.3	59.7
東京	2023	204	6	1	ラッジオ　　　　　　　　　　　　　　	12.2	6	1	16	0.42840343464742303	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	2	バロンゾラーレ　　　　　　　　　　　	7.5	4	3	1	0.4453265722038678	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	3	ジャスミンフリッグ　　　　　　　　　	43.5	9	7	12	0.4354463895399786	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	4	ミスターマイセルフ　　　　　　　　　	26.5	7	13	5	0.4377706307087746	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	5	オウケンデューク　　　　　　　　　　	81.5	12	14	5	0.4377706307087746	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	6	ルージュナディア　　　　　　　　　　	5.9	3	4	5	0.4377706307087746	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	7	メタルクラフト　　　　　　　　　　　	11.5	5	15	2	0.4420903700796791	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	8	フレーヴァード　　　　　　　　　　　	2.9	1	2	5	0.4377706307087746	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	9	ダノンジュリアス　　　　　　　　　　	3.3	2	6	5	0.4377706307087746	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	10	ガイアメモリ　　　　　　　　　　　　	159.8	14	11	14	0.4317557856812992	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	11	バルフォアテソーロ　　　　　　　　　	122.0	13	10	13	0.4347745390595719	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	12	ミヤビエポレット　　　　　　　　　　	214.0	16	16	2	0.4420903700796791	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	13	ウィステリアリヴァ　　　　　　　　　	63.9	11	5	5	0.4377706307087746	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	14	シャインソテツ　　　　　　　　　　　	41.9	8	9	14	0.4317557856812992	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	15	レインボーティアラ　　　　　　　　　	63.2	10	12	5	0.4377706307087746	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	204	6	16	コルテローザ　　　　　　　　　　　　	169.9	15	8	2	0.4420903700796791	1	3.4	6	8	1.6	2	2.0	2.2	4.0	1	8	18.8	1	8	1	2	2	8	8.1	11.5	4.5	1	8	49.5	38.0
東京	2023	205	9	1	ボーンイングランデ　　　　　　　　　	34.3	8	9	1	0.4453265722038678	8	1.1	1	2	1.8	4	10.0	1.4	2.0	2	8	7.9	2	8	8	10	2	10	2.6	2.1	6.4	8	2	8.4	11.1
東京	2023	205	9	2	サヴォーナ　　　　　　　　　　　　　	13.1	5	2	5	0.4368020530943463	8	1.1	1	2	1.8	4	10.0	1.4	2.0	2	8	7.9	2	8	8	10	2	10	2.6	2.1	6.4	8	2	8.4	11.1
東京	2023	205	9	3	エメリヨン　　　　　　　　　　　　　	6.6	3	8	2	0.4420903700796791	8	1.1	1	2	1.8	4	10.0	1.4	2.0	2	8	7.9	2	8	8	10	2	10	2.6	2.1	6.4	8	2	8.4	11.1
東京	2023	205	9	4	インスタキング　　　　　　　　　　　	31.1	7	7	3	0.4377706307087746	8	1.1	1	2	1.8	4	10.0	1.4	2.0	2	8	7.9	2	8	8	10	2	10	2.6	2.1	6.4	8	2	8.4	11.1
東京	2023	205	9	5	ノーブルクライ　　　　　　　　　　　	22.7	6	4	9	0.43203398836047	8	1.1	1	2	1.8	4	10.0	1.4	2.0	2	8	7.9	2	8	8	10	2	10	2.6	2.1	6.4	8	2	8.4	11.1
東京	2023	205	9	6	ラスハンメル　　　　　　　　　　　　	12.7	4	6	10	0.42206289517914636	8	1.1	1	2	1.8	4	10.0	1.4	2.0	2	8	7.9	2	8	8	10	2	10	2.6	2.1	6.4	8	2	8.4	11.1
東京	2023	205	9	7	ウェイビー　　　　　　　　　　　　　	69.6	9	5	6	0.4347745390595719	8	1.1	1	2	1.8	4	10.0	1.4	2.0	2	8	7.9	2	8	8	10	2	10	2.6	2.1	6.4	8	2	8.4	11.1
東京	2023	205	9	8	スキルヴィング　　　　　　　　　　　	1.5	1	1	6	0.4347745390595719	8	1.1	1	2	1.8	4	10.0	1.4	2.0	2	8	7.9	2	8	8	10	2	10	2.6	2.1	6.4	8	2	8.4	11.1
東京	2023	205	9	9	フォーサイドナイン　　　　　　　　　	100.3	10	10	3	0.4377706307087746	8	1.1	1	2	1.8	4	10.0	1.4	2.0	2	8	7.9	2	8	8	10	2	10	2.6	2.1	6.4	8	2	8.4	11.1
東京	2023	205	9	10	ミヤビ　　　　　　　　　　　　　　　	6.6	2	3	6	0.4347745390595719	8	1.1	1	2	1.8	4	10.0	1.4	2.0	2	8	7.9	2	8	8	10	2	10	2.6	2.1	6.4	8	2	8.4	11.1
東京	2023	211	6	1	ブラックルージュ　　　　　　　　　　	155.4	11	16	12	0.4354463895399786	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	2	ウインルピナス　　　　　　　　　　　	71.1	6	5	1	0.4506557716789959	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	3	ラスパルマス　　　　　　　　　　　　	265.5	14	11	12	0.4354463895399786	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	4	カフェハーモニー　　　　　　　　　　	172.4	12	14	2	0.4475709717031438	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	5	ヒマワリノコ　　　　　　　　　　　　	416.6	15	15	6	0.4377706307087746	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	6	パラダイスシティ　　　　　　　　　　	153.4	10	9	3	0.4420903700796791	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	7	マニータ　　　　　　　　　　　　　　	66.3	5	13	6	0.4377706307087746	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	8	ショウナンアシベ　　　　　　　　　　	177.2	13	6	6	0.4377706307087746	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	9	ネザーランドリマ　　　　　　　　　　	83.4	7	4	6	0.4377706307087746	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	10	ブレイディヴェーグ　　　　　　　　　	1.2	1	1	6	0.4377706307087746	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	11	ギアチェンジ　　　　　　　　　　　　	135.8	9	8	14	0.4347745390595719	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	12	マテンロウカノン　　　　　　　　　　	10.9	4	10	3	0.4420903700796791	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	13	オーヴァルブルーム　　　　　　　　　	5.2	2	2	5	0.4400477297966676	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	14	ブリーゼ　　　　　　　　　　　　　　	534.0	16	7	6	0.4377706307087746	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	15	コスモバイオレット　　　　　　　　　	110.9	8	12	14	0.4347745390595719	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	211	6	16	ガールズレジェンド　　　　　　　　　	10.8	3	3	16	0.4317557856812992	10	1.1	1	13	1.1	2	16.0	1.5	4.0	10	13	2.1	10	13	10	16	13	16	1.3	1.9	2.9	10	13	2.7	3.8
東京	2023	212	5	1	ダノンソレイユ　　　　　　　　　　　	107.8	10	11	16	0.42840343464742303	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	2	アスピシャスデイ　　　　　　　　　　	23.1	6	4	2	0.4453265722038678	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	3	オールマイデイズ　　　　　　　　　　	2.4	1	1	8	0.4416993491068649	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	4	トキメキセンヒメ　　　　　　　　　　	413.4	16	13	1	0.4475709717031438	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	5	パディントンブーツ　　　　　　　　　	267.0	13	10	3	0.4420903700796791	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	6	アモ　　　　　　　　　　　　　　　　	242.7	12	15	3	0.4420903700796791	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	7	サクセスパルス　　　　　　　　　　　	83.8	8	5	9	0.4377706307087746	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	8	カドゥケウス　　　　　　　　　　　　	279.7	14	9	3	0.4420903700796791	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	9	イッツオンリーユー　　　　　　　　　	3.2	2	6	3	0.4420903700796791	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	10	マイネルペルセウス　　　　　　　　　	233.8	11	12	3	0.4420903700796791	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	11	ネッロランパンテ　　　　　　　　　　	322.5	15	7	9	0.4377706307087746	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	12	アサカラキング　　　　　　　　　　　	4.9	3	2	9	0.4377706307087746	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
