競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	128	8	1	ホウオウバリスタ　　　　　　　　　　	6.7	3	1	12	0.40876315650443645	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	2	ジャスパーグレイト　　　　　　　　　	4.0	2	3	9	0.42107692614274567	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	3	ブーケドフルール　　　　　　　　　　	390.8	15	13	15	0.4063675569106265	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	4	プロース　　　　　　　　　　　　　　	532.8	16	16	12	0.40876315650443645	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	5	エターナルボンド　　　　　　　　　　	162.8	14	15	12	0.40876315650443645	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	6	クールファイブ　　　　　　　　　　　	46.3	10	8	9	0.42107692614274567	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	7	アイスシェルフ　　　　　　　　　　　	122.3	12	7	11	0.41880902328203085	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	8	シンヨモギネス　　　　　　　　　　　	8.3	4	9	1	0.4312047058410956	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	9	カランセ　　　　　　　　　　　　　　	87.8	11	10	15	0.4063675569106265	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	10	ヒミノフラッシュ　　　　　　　　　　	10.3	5	4	1	0.4312047058410956	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	11	ウォーロード　　　　　　　　　　　　	21.2	8	5	5	0.4220356833130387	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	12	キングサーガ　　　　　　　　　　　　	2.6	1	2	5	0.4220356833130387	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	13	パワーブローキング　　　　　　　　　	14.5	6	6	1	0.4312047058410956	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	14	ショウサンキズナ　　　　　　　　　　	16.8	7	11	1	0.4312047058410956	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	15	リヴェット　　　　　　　　　　　　　	129.4	13	12	5	0.4220356833130387	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	128	8	16	ルーパステソーロ　　　　　　　　　　	30.9	9	14	5	0.4220356833130387	1	1.7	3	12	1.2	1	2	1.5	2	1	12	8.6	1	12	1	2	2	12	3.6	5.6	2.7	1	12	20.3	15.1
東京	2023	129	7	1	サトノギベオン　　　　　　　　　　　	2.2	1	2	6	0.42107692614274567	6	2.7	6	1	1.1	1	11	2.1	3	1	6	13.8	1	6	6	11	1	11	6.2	14.3	4.5	6	1	34.9	38.4
東京	2023	129	7	2	デュアルレインボー　　　　　　　　　	16.5	7	9	9	0.40876315650443645	6	2.7	6	1	1.1	1	11	2.1	3	1	6	13.8	1	6	6	11	1	11	6.2	14.3	4.5	6	1	34.9	38.4
東京	2023	129	7	3	ネフィリム　　　　　　　　　　　　　	198.6	11	10	9	0.40876315650443645	6	2.7	6	1	1.1	1	11	2.1	3	1	6	13.8	1	6	6	11	1	11	6.2	14.3	4.5	6	1	34.9	38.4
東京	2023	129	7	5	サトノバトラー　　　　　　　　　　　	11.0	6	5	1	0.4312047058410956	6	2.7	6	1	1.1	1	11	2.1	3	1	6	13.8	1	6	6	11	1	11	6.2	14.3	4.5	6	1	34.9	38.4
東京	2023	129	7	6	バックスクリーン　　　　　　　　　　	10.1	5	1	7	0.41880902328203085	6	2.7	6	1	1.1	1	11	2.1	3	1	6	13.8	1	6	6	11	1	11	6.2	14.3	4.5	6	1	34.9	38.4
東京	2023	129	7	7	エコロカナワン　　　　　　　　　　　	41.8	8	4	7	0.41880902328203085	6	2.7	6	1	1.1	1	11	2.1	3	1	6	13.8	1	6	6	11	1	11	6.2	14.3	4.5	6	1	34.9	38.4
東京	2023	129	7	8	ヴラディア　　　　　　　　　　　　　	74.6	9	7	2	0.4220356833130387	6	2.7	6	1	1.1	1	11	2.1	3	1	6	13.8	1	6	6	11	1	11	6.2	14.3	4.5	6	1	34.9	38.4
東京	2023	129	7	9	ブラックピアノ　　　　　　　　　　　	3.7	2	6	2	0.4220356833130387	6	2.7	6	1	1.1	1	11	2.1	3	1	6	13.8	1	6	6	11	1	11	6.2	14.3	4.5	6	1	34.9	38.4
東京	2023	129	7	10	サクセスミノル　　　　　　　　　　　	8.2	3	8	2	0.4220356833130387	6	2.7	6	1	1.1	1	11	2.1	3	1	6	13.8	1	6	6	11	1	11	6.2	14.3	4.5	6	1	34.9	38.4
東京	2023	129	7	11	アーバンデザイン　　　　　　　　　　	8.7	4	3	2	0.4220356833130387	6	2.7	6	1	1.1	1	11	2.1	3	1	6	13.8	1	6	6	11	1	11	6.2	14.3	4.5	6	1	34.9	38.4
東京	2023	211	4	1	インペリアルライン　　　　　　　　　	3.8	1	8	11	0.40876315650443645	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	2	エコロカナワン　　　　　　　　　　　	19.0	7	15	11	0.40876315650443645	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	3	ネッスンドルマ　　　　　　　　　　　	81.5	14	11	11	0.40876315650443645	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	4	ピュアブラッド　　　　　　　　　　　	3.9	2	3	11	0.40876315650443645	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	5	レイメイ　　　　　　　　　　　　　　	56.8	13	12	16	0.4063675569106265	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	6	オヤノナナヒカリ　　　　　　　　　　	4.8	3	1	11	0.40876315650443645	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	7	デリシュレーヌ　　　　　　　　　　　	9.0	4	7	6	0.41880902328203085	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	8	リュウセイグン　　　　　　　　　　　	249.5	16	9	6	0.41880902328203085	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	9	セイハロートゥユー　　　　　　　　　	38.5	11	4	6	0.41880902328203085	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	10	アコークロー　　　　　　　　　　　　	11.3	5	2	9	0.40956591145656196	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	11	ポイズンアロウ　　　　　　　　　　　	13.1	6	14	1	0.4220356833130387	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	12	トルーマンテソーロ　　　　　　　　　	44.0	12	16	9	0.40956591145656196	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	13	ノクターナリティ　　　　　　　　　　	32.4	10	5	1	0.4220356833130387	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	14	パワーエンブレム　　　　　　　　　　	21.7	8	6	1	0.4220356833130387	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	15	ニシノムネヲウツ　　　　　　　　　　	108.6	15	10	1	0.4220356833130387	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	211	4	16	セイシェルノユウヒ　　　　　　　　　	24.6	9	13	1	0.4220356833130387	6	2.0	3	10	2.6	5	4	1.8	2	6	10	31.7	6	10	4	6	4	10	12.2	5.9	8.5	6	10	53.5	50.0
東京	2023	218	8	1	ビートザウイングス　　　　　　　　　	39.6	7	10	14	0.40876315650443645	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	2	ヒミノフラッシュ　　　　　　　　　　	9.4	4	4	2	0.42564301115791087	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	3	アンクラウデッド　　　　　　　　　　	85.6	10	6	14	0.40876315650443645	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	4	セブンスレター　　　　　　　　　　　	5.1	3	3	12	0.4144518317706168	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	5	マイネルサハラ　　　　　　　　　　　	26.7	5	13	8	0.42107692614274567	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	6	キョウエイパラスト　　　　　　　　　	475.9	16	15	14	0.40876315650443645	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	7	スズノイナズマ　　　　　　　　　　　	279.5	15	12	9	0.41880902328203085	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	8	メイショウシロガネ　　　　　　　　　	115.1	11	14	9	0.41880902328203085	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	9	メラーキ　　　　　　　　　　　　　　	68.0	8	5	9	0.41880902328203085	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	10	ファーストソリスト　　　　　　　　　	69.4	9	16	13	0.40956591145656196	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	11	プリモスペランツァ　　　　　　　　　	3.3	2	2	1	0.43489149336886807	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	12	ブリッツェンシチー　　　　　　　　　	184.4	14	9	4	0.4220356833130387	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	13	ヤマノマタカ　　　　　　　　　　　　	166.9	12	8	4	0.4220356833130387	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	14	キングサーガ　　　　　　　　　　　　	2.0	1	7	3	0.4242492648327313	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	15	リズムオブザナイト　　　　　　　　　	175.2	13	11	4	0.4220356833130387	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	8	16	ウォーロード　　　　　　　　　　　　	26.8	6	1	4	0.4220356833130387	16	11.0	5	11	2.9	2	4	3.6	3	11	16	47.0	11	16	4	16	4	11	11.7	18.4	4.6	16	11	130.2	77.8
東京	2023	218	10	1	ダノンラスター　　　　　　　　　　　	4.4	3	1	12	0.40876315650443645	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	2	ホウオウルーレット　　　　　　　　　	3.7	2	6	12	0.40876315650443645	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	3	ショウナンアーチー　　　　　　　　　	34.5	7	13	12	0.40876315650443645	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	4	ロジティナ　　　　　　　　　　　　　	544.7	16	15	12	0.40876315650443645	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	5	ホウオウバリスタ　　　　　　　　　　	2.3	1	3	1	0.43489149336886807	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	6	ラブパイロー　　　　　　　　　　　　	130.8	14	16	16	0.4063675569106265	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	7	ヴィジョンオブラヴ　　　　　　　　　	84.5	12	5	9	0.41880902328203085	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	8	デルマオニキス　　　　　　　　　　　	128.8	13	7	9	0.41880902328203085	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	9	オンザフェーヴル　　　　　　　　　　	65.0	11	8	9	0.41880902328203085	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	10	テンカハル　　　　　　　　　　　　　	13.5	5	2	3	0.4220356833130387	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	11	アベックフォルス　　　　　　　　　　	57.4	10	14	3	0.4220356833130387	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	12	マイネルクロンヌ　　　　　　　　　　	36.1	8	12	3	0.4220356833130387	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	13	トモジャリア　　　　　　　　　　　　	41.1	9	11	3	0.4220356833130387	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	14	コパノリッチマン　　　　　　　　　　	32.9	6	10	2	0.4242492648327313	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	15	リーヴル　　　　　　　　　　　　　　	424.8	15	9	3	0.4220356833130387	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	218	10	16	ケイアイシェルビー　　　　　　　　　	11.8	4	4	3	0.4220356833130387	1	1.5	2	10	3.2	5	5	1.3	1	1	10	34.8	1	10	1	5	5	10	11.4	2.7	8.2	1	10	50.3	26.4
東京	2023	429	9	1	ロスコフ　　　　　　　　　　　　　　	21.4	6	6	5	0.42564301115791087	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	2	ゲンパチハマジ　　　　　　　　　　　	64.3	13	14	16	0.40876315650443645	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	3	ダノンブレット　　　　　　　　　　　	8.1	4	4	5	0.42564301115791087	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	4	シゲルバクハツ　　　　　　　　　　　	12.0	5	13	5	0.42564301115791087	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	5	ケイアイシェルビー　　　　　　　　　	24.4	8	11	11	0.42107692614274567	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	6	インディゴブラック　　　　　　　　　	5.6	2	15	1	0.43489149336886807	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	7	クラーベドラド　　　　　　　　　　　	425.6	16	16	12	0.41880902328203085	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	8	ランスオブアース　　　　　　　　　　	159.6	14	5	12	0.41880902328203085	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	9	ジャスパーグレイト　　　　　　　　　	7.4	3	2	1	0.43489149336886807	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	10	メイショウボサツ　　　　　　　　　　	37.3	10	9	14	0.4187112417093882	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	11	シロニイ　　　　　　　　　　　　　　	62.8	11	7	14	0.4187112417093882	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	12	リーヴル　　　　　　　　　　　　　　	373.3	15	12	9	0.4220356833130387	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	13	ジューンアマデウス　　　　　　　　　	30.7	9	8	1	0.43489149336886807	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	14	ショウナンアーチー　　　　　　　　　	63.6	12	10	9	0.4220356833130387	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	15	テンカハル　　　　　　　　　　　　　	2.0	1	1	5	0.42564301115791087	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	9	16	ラヴォラーレ　　　　　　　　　　　　	24.0	7	3	4	0.4312047058410956	15	1.2	1	9	2.1	4	16	4.2	8	9	15	6.0	9	15	15	16	9	16	3.1	6.8	17.0	15	9	9.0	32.2
東京	2023	429	12	1	スリーエクスプレス　　　　　　　　　	5.3	2	16	1	0.43489149336886807	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	2	エメヴィベール　　　　　　　　　　　	39.1	10	12	11	0.42107692614274567	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	3	ダッシュダクラウン　　　　　　　　　	12.8	7	8	11	0.42107692614274567	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	4	アンクラウデッド　　　　　　　　　　	46.6	11	7	14	0.40876315650443645	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	5	リュードマン　　　　　　　　　　　　	275.5	16	10	14	0.40876315650443645	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	6	メラーキ　　　　　　　　　　　　　　	61.2	13	15	14	0.40876315650443645	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	7	ダノンピーカブー　　　　　　　　　　	57.2	12	5	13	0.41880902328203085	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	8	リアルシング　　　　　　　　　　　　	36.2	9	11	7	0.4242492648327313	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	9	テーオーサンドニ　　　　　　　　　　	5.5	3	2	1	0.43489149336886807	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	10	コウユーパパニニテ　　　　　　　　　	8.2	4	4	8	0.4220356833130387	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	11	プリモスペランツァ　　　　　　　　　	3.1	1	1	1	0.43489149336886807	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	12	ラフルオリータ　　　　　　　　　　　	30.0	8	6	4	0.4312047058410956	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	13	エクストラノート　　　　　　　　　　	98.4	14	9	8	0.4220356833130387	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	14	ローズボウル　　　　　　　　　　　　	9.0	5	3	6	0.42564301115791087	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	15	オヤノナナヒカリ　　　　　　　　　　	10.5	6	14	4	0.4312047058410956	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	429	12	16	オーマオ　　　　　　　　　　　　　　	236.6	15	13	8	0.4220356833130387	11	1.5	1	9	1.8	3	14	2.4	5	9	11	8.3	9	11	11	14	9	14	3.6	4.8	9.1	11	9	14.3	24.4
東京	2023	430	10	1	オディロン　　　　　　　　　　　　　	21.7	8	11	6	0.4186602619165766	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	2	キスラー　　　　　　　　　　　　　　	46.6	11	12	15	0.4063675569106265	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	3	ロードリバーサル　　　　　　　　　　	81.7	13	14	10	0.4117606849016266	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	4	ペプチドナイル　　　　　　　　　　　	4.6	2	7	3	0.42107692614274567	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	5	メイショウムラクモ　　　　　　　　　	112.6	15	15	14	0.40876315650443645	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	6	ヴィアメント　　　　　　　　　　　　	38.5	10	8	15	0.4063675569106265	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	7	ダノンラスター　　　　　　　　　　　	5.2	3	2	10	0.4117606849016266	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	8	キタノヴィジョン　　　　　　　　　　	7.0	5	5	4	0.4187112417093882	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	9	ディクテオン　　　　　　　　　　　　	6.9	4	1	6	0.4186602619165766	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
