競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
京都	2023	422	2	1	ボルネオ　　　　　　　　　　　　　　	12.4	3	1	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	422	2	2	アリクテラー　　　　　　　　　　　　	46.4	7	8	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	422	2	3	フルオーケストラ　　　　　　　　　　	105.5	11	7	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	422	2	4	ヒミノイチシロ　　　　　　　　　　　	14.2	4	4	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	422	2	5	ヴァレーニュ　　　　　　　　　　　　	197.5	12	11	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	422	2	6	チョウドイイ　　　　　　　　　　　　	22.3	6	12	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	422	2	7	タッチーフェイス　　　　　　　　　　	52.6	9	10	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	422	2	8	ダビディ　　　　　　　　　　　　　　	18.7	5	3	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	422	2	9	アヴァンタージュ　　　　　　　　　　	4.7	2	5	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	422	2	10	ファイナルソード　　　　　　　　　　	99.1	10	9	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	422	2	11	リリーブースター　　　　　　　　　　	51.8	8	6	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	422	2	12	サクセスハチハチ　　　　　　　　　　	1.4	1	2	1	0.4261135900053893	1	2.4	4	12	1.1	1	8	2.7	5	1	12	11.2	1	12	1	8	8	12	3.6	17.3	4.1	1	12	35.5	31.7
京都	2023	423	4	1	レッドマグナス　　　　　　　　　　　	49.8	7	10	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	2	バブルアップハート　　　　　　　　　	10.2	5	3	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	3	トリシューラ　　　　　　　　　　　　	477.2	12	8	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	4	プレイサーゴールド　　　　　　　　　	4.8	3	6	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	5	セイウンカノープス　　　　　　　　　	50.2	8	5	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	6	ルーヴェローチェ　　　　　　　　　　	90.5	10	13	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	7	イージスバローズ　　　　　　　　　　	6.3	4	4	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	8	ヒロピアーナ　　　　　　　　　　　　	460.1	11	7	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	9	ウインルベライト　　　　　　　　　　	46.8	6	11	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	10	ショーヘーフェイス　　　　　　　　　	2.8	1	1	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	11	ブレイヴアロウ　　　　　　　　　　　	52.0	9	9	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	12	メイショウクモイ　　　　　　　　　　	2.8	2	2	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	4	13	アデラパフューム　　　　　　　　　　	489.9	13	12	1	0.4261135900053893	10	1.2	2	12	1.1	1	2	1.9	5	10	12	3.5	10	12	2	10	2	12	1.8	3.0	3.8	10	12	6.9	7.2
京都	2023	423	6	1	バンドマスター　　　　　　　　　　　	3.9	2	3	1	0.4261135900053893	3	1.1	1	6	1.6	3	1	1.1	2	3	6	7.5	3	6	1	3	1	6	2.3	1.2	3.6	3	6	9.9	4.6
京都	2023	423	6	2	サンライズパスカル　　　　　　　　　	22.2	5	7	1	0.4261135900053893	3	1.1	1	6	1.6	3	1	1.1	2	3	6	7.5	3	6	1	3	1	6	2.3	1.2	3.6	3	6	9.9	4.6
京都	2023	423	6	3	ヤマニンウルス　　　　　　　　　　　	1.2	1	1	1	0.4261135900053893	3	1.1	1	6	1.6	3	1	1.1	2	3	6	7.5	3	6	1	3	1	6	2.3	1.2	3.6	3	6	9.9	4.6
京都	2023	423	6	4	イエスウィズキャン　　　　　　　　　	66.2	7	4	1	0.4261135900053893	3	1.1	1	6	1.6	3	1	1.1	2	3	6	7.5	3	6	1	3	1	6	2.3	1.2	3.6	3	6	9.9	4.6
京都	2023	423	6	5	ロードラディウス　　　　　　　　　　	18.5	3	5	1	0.4261135900053893	3	1.1	1	6	1.6	3	1	1.1	2	3	6	7.5	3	6	1	3	1	6	2.3	1.2	3.6	3	6	9.9	4.6
京都	2023	423	6	6	マリアナトレンチ　　　　　　　　　　	19.5	4	2	1	0.4261135900053893	3	1.1	1	6	1.6	3	1	1.1	2	3	6	7.5	3	6	1	3	1	6	2.3	1.2	3.6	3	6	9.9	4.6
京都	2023	423	6	7	ジョータルマエ　　　　　　　　　　　	72.7	9	8	1	0.4261135900053893	3	1.1	1	6	1.6	3	1	1.1	2	3	6	7.5	3	6	1	3	1	6	2.3	1.2	3.6	3	6	9.9	4.6
京都	2023	423	6	8	クールブロン　　　　　　　　　　　　	34.6	6	6	1	0.4261135900053893	3	1.1	1	6	1.6	3	1	1.1	2	3	6	7.5	3	6	1	3	1	6	2.3	1.2	3.6	3	6	9.9	4.6
京都	2023	423	6	9	ワイドカイゼリン　　　　　　　　　　	66.3	8	9	1	0.4261135900053893	3	1.1	1	6	1.6	3	1	1.1	2	3	6	7.5	3	6	1	3	1	6	2.3	1.2	3.6	3	6	9.9	4.6
京都	2023	429	2	1	ポワンキュルミナン　　　　　　　　　	4.9	3	7	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	2	ネッケツシャチョウ　　　　　　　　　	250.7	16	8	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	3	アットアブラスト　　　　　　　　　　	240.2	15	10	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	4	ネイサンバローズ　　　　　　　　　　	176.2	11	13	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	5	フクシマパープレイ　　　　　　　　　	225.8	14	16	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	6	ガウロン　　　　　　　　　　　　　　	71.4	10	4	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	7	バレルロール　　　　　　　　　　　　	4.1	1	11	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	8	アルバートミノル　　　　　　　　　　	7.4	5	14	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	9	アンフィテアトルム　　　　　　　　　	45.6	8	5	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	10	サイモンザナドゥ　　　　　　　　　　	5.1	4	12	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	11	ブリリオ　　　　　　　　　　　　　　	4.2	2	6	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	12	ヘラクレスノット　　　　　　　　　　	197.1	12	9	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	13	アッチェレランド　　　　　　　　　　	47.3	9	3	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	14	ピエナパイロ　　　　　　　　　　　　	8.1	6	2	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	15	ティエラサンタ　　　　　　　　　　　	29.0	7	1	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	2	16	ヴァレーニュ　　　　　　　　　　　　	219.6	13	15	1	0.4261135900053893	15	7.2	7	14	2.2	4	13	14.0	8	14	15	59.6	14	15	13	15	13	14	16.5	128.3	47.6	15	14	145.0	667.1
京都	2023	429	4	1	ジョウショーパワー　　　　　　　　　	7.4	3	2	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	429	4	2	シゲルソロソロ　　　　　　　　　　　	10.5	5	3	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	429	4	3	ロブロイズハート　　　　　　　　　　	60.6	8	5	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	429	4	4	ユーカリグニー　　　　　　　　　　　	188.4	10	8	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	429	4	5	デルマモナーク　　　　　　　　　　　	7.5	4	6	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	429	4	6	アヘッド　　　　　　　　　　　　　　	22.2	7	9	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	429	4	7	テイエムタイフーン　　　　　　　　　	76.1	9	12	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	429	4	8	イサイアス　　　　　　　　　　　　　	10.6	6	4	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	429	4	10	ミヤビラピート　　　　　　　　　　　	332.8	11	7	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	429	4	11	レグナム　　　　　　　　　　　　　　	3.5	2	11	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	429	4	12	エレンディル　　　　　　　　　　　　	539.7	12	10	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	429	4	13	タイガースパーク　　　　　　　　　　	2.3	1	1	1	0.4261135900053893	13	1.1	1	1	1.8	3	2	2.0	4	1	13	6.3	1	13	2	13	1	2	2.6	3.1	4.7	13	1	10.8	9.7
京都	2023	430	1	1	マリオキュート　　　　　　　　　　　	14.7	6	10	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	2	ハイグッドシャイン　　　　　　　　　	89.3	11	9	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	3	メメナビレラ　　　　　　　　　　　　	130.3	12	7	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	4	カレンノンノ　　　　　　　　　　　　	144.5	13	14	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	5	アンジェリカル　　　　　　　　　　　	11.7	5	11	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	6	メイショウアダーラ　　　　　　　　　	83.7	10	6	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	7	レイナジャスミン　　　　　　　　　　	289.0	14	13	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	8	アウロス　　　　　　　　　　　　　　	7.8	4	3	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	9	ナパヴァレー　　　　　　　　　　　　	432.9	15	12	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	10	チアーズ　　　　　　　　　　　　　　	2.6	1	5	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	11	ペイシャメガミ　　　　　　　　　　　	471.3	16	16	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	12	ランスオブサターン　　　　　　　　　	2.7	2	1	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	13	フローラサンライズ　　　　　　　　　	57.4	8	8	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	14	キャッチクライ　　　　　　　　　　　	68.5	9	15	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	15	ウインコマチ　　　　　　　　　　　　	43.3	7	4	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	1	16	シゲルミライ　　　　　　　　　　　　	7.1	3	2	1	0.4261135900053893	12	1.4	2	16	1.9	3	8	2.3	4	12	16	7.4	12	16	8	12	8	16	3.2	4.9	10.2	12	16	12.8	21.1
京都	2023	430	5	1	ビービーグラーテス　　　　　　　　　	120.2	11	8	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	430	5	2	メイクザビート　　　　　　　　　　　	17.2	6	6	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	430	5	3	サンテックス　　　　　　　　　　　　	5.1	3	9	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	430	5	4	ケイエイト　　　　　　　　　　　　　	116.8	10	7	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	430	5	5	オメガタキシード　　　　　　　　　　	29.6	7	5	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	430	5	6	タイセイマンボ　　　　　　　　　　　	6.9	4	4	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	430	5	7	バリアントバイオ　　　　　　　　　　	4.8	2	3	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	430	5	8	ショーケン　　　　　　　　　　　　　	99.5	9	12	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	430	5	9	ロードスパイラル　　　　　　　　　　	213.7	12	11	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	430	5	10	セラフィックコール　　　　　　　　　	2.0	1	1	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	430	5	11	ブライトファントム　　　　　　　　　	52.8	8	10	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	430	5	12	アオイイーグル　　　　　　　　　　　	12.0	5	2	1	0.4261135900053893	10	1.3	1	12	2.2	5	7	1.5	3	10	12	10.3	10	12	7	10	7	12	4.5	2.5	5.9	10	12	16.0	13.1
京都	2023	506	2	1	ヒロノオオゾラ　　　　　　　　　　　	72.0	8	3	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	2	トーホウグランツ　　　　　　　　　　	329.5	13	10	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	3	セレクティオ　　　　　　　　　　　　	2.0	1	6	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	4	ライアンバローズ　　　　　　　　　　	56.0	7	9	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	5	メイショウクモイ　　　　　　　　　　	2.6	2	2	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	6	ダンツセリカ　　　　　　　　　　　　	105.1	9	7	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	7	クリノコンドル　　　　　　　　　　　	690.8	14	13	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	8	ヒロピアーナ　　　　　　　　　　　　	294.2	12	8	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	9	レッドブラスト　　　　　　　　　　　	15.2	5	5	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	10	コパノスタンリー　　　　　　　　　　	273.0	11	11	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	11	マテンロウイーグル　　　　　　　　　	12.2	4	4	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	12	マルカブリッツ　　　　　　　　　　　	52.0	6	1	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	13	ロングウッド　　　　　　　　　　　　	6.3	3	14	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	506	2	14	ソルデベラーノ　　　　　　　　　　　	177.8	10	12	1	0.4261135900053893	12	9.6	6	5	1.2	2	1	13.9	8	5	12	56.5	5	12	1	12	1	5	16.8	248.6	24.8	12	5	166.6	663.2
京都	2023	507	1	1	グレイスオブゴッド　　　　　　　　　	206.9	14	7	1	0.4261135900053893	5	1.3	1	7	2.5	4	4	4.8	8	5	7	15.2	5	7	4	5	4	7	5.9	8.6	26.6	5	7	22.2	50.1
京都	2023	507	1	2	タガノマカロン　　　　　　　　　　　	27.6	9	6	1	0.4261135900053893	5	1.3	1	7	2.5	4	4	4.8	8	5	7	15.2	5	7	4	5	4	7	5.9	8.6	26.6	5	7	22.2	50.1
京都	2023	507	1	3	サイモンブーケ　　　　　　　　　　　	26.7	7	16	1	0.4261135900053893	5	1.3	1	7	2.5	4	4	4.8	8	5	7	15.2	5	7	4	5	4	7	5.9	8.6	26.6	5	7	22.2	50.1
京都	2023	507	1	4	ネーブル　　　　　　　　　　　　　　	26.8	8	3	1	0.4261135900053893	5	1.3	1	7	2.5	4	4	4.8	8	5	7	15.2	5	7	4	5	4	7	5.9	8.6	26.6	5	7	22.2	50.1
京都	2023	507	1	5	シブースト　　　　　　　　　　　　　	2.2	1	1	1	0.4261135900053893	5	1.3	1	7	2.5	4	4	4.8	8	5	7	15.2	5	7	4	5	4	7	5.9	8.6	26.6	5	7	22.2	50.1
京都	2023	507	1	6	テーオードリアン　　　　　　　　　　	3.5	2	15	1	0.4261135900053893	5	1.3	1	7	2.5	4	4	4.8	8	5	7	15.2	5	7	4	5	4	7	5.9	8.6	26.6	5	7	22.2	50.1
京都	2023	507	1	7	メメナビレラ　　　　　　　　　　　　	12.8	4	2	1	0.4261135900053893	5	1.3	1	7	2.5	4	4	4.8	8	5	7	15.2	5	7	4	5	4	7	5.9	8.6	26.6	5	7	22.2	50.1
京都	2023	507	1	8	カフジガラーニ　　　　　　　　　　　	375.8	16	13	1	0.4261135900053893	5	1.3	1	7	2.5	4	4	4.8	8	5	7	15.2	5	7	4	5	4	7	5.9	8.6	26.6	5	7	22.2	50.1
京都	2023	507	1	9	アーケイディア　　　　　　　　　　　	61.0	11	5	1	0.4261135900053893	5	1.3	1	7	2.5	4	4	4.8	8	5	7	15.2	5	7	4	5	4	7	5.9	8.6	26.6	5	7	22.2	50.1
京都	2023	507	1	10	プロフェッショナル　　　　　　　　　	20.2	6	4	1	0.4261135900053893	5	1.3	1	7	2.5	4	4	4.8	8	5	7	15.2	5	7	4	5	4	7	5.9	8.6	26.6	5	7	22.2	50.1
京都	2023	507	1	11	メイショウチェリー　　　　　　　　　	145.4	12	8	1	0.4261135900053893	5	1.3	1	7	2.5	4	4	4.8	8	5	7	15.2	5	7	4	5	4	7	5.9	8.6	26.6	5	7	22.2	50.1
