競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
京都	2023	422	6	1	レオンバローズ　　　　　　　　　　　	12.7	4	2	3	0.4103510440743722	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	422	6	2	コスモミローディア　　　　　　　　　	106.2	10	10	3	0.4103510440743722	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	422	6	3	サンクフィーユ　　　　　　　　　　　	1.6	1	3	3	0.4103510440743722	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	422	6	4	アパショナード　　　　　　　　　　　	19.5	5	5	6	0.4103453329484672	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	422	6	5	ゲヴィナー　　　　　　　　　　　　　	7.4	3	1	6	0.4103453329484672	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	422	6	6	レディーシス　　　　　　　　　　　　	70.4	8	11	6	0.4103453329484672	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	422	6	7	メイショウケンコン　　　　　　　　　	92.0	9	8	6	0.4103453329484672	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	422	6	8	ハルカナネガイ　　　　　　　　　　　	198.1	11	9	1	0.4105701790989246	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	422	6	9	レッドベルアーム　　　　　　　　　　	3.7	2	4	6	0.4103453329484672	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	422	6	10	セイバートゥース　　　　　　　　　　	48.6	7	6	6	0.4103453329484672	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	422	6	11	クリノビビ　　　　　　　　　　　　　	551.0	12	12	12	0.40968917390760684	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	422	6	12	ニホンピロマリブ　　　　　　　　　　	22.5	6	7	2	0.4103973756753316	5	2.2	4	1	2.1	3	3.0	1.1	1.0	1	5	49.6	1	5	3	5	1	3	11.0	3.4	4.0	5	1	94.6	18.7
京都	2023	423	9	1	ゲーテローズ　　　　　　　　　　　　	5.1	2	4	2	0.4103510440743722	9	2.4	5	3	2.1	3	10.0	6.5	8.0	3	9	28.3	3	9	9	10	3	10	8.0	20.9	23.4	9	3	61.3	201.5
京都	2023	423	9	2	ダノンターキッシュ　　　　　　　　　	6.3	3	6	2	0.4103510440743722	9	2.4	5	3	2.1	3	10.0	6.5	8.0	3	9	28.3	3	9	9	10	3	10	8.0	20.9	23.4	9	3	61.3	201.5
京都	2023	423	9	3	ジェンヌ　　　　　　　　　　　　　　	6.6	4	2	4	0.4103453329484672	9	2.4	5	3	2.1	3	10.0	6.5	8.0	3	9	28.3	3	9	9	10	3	10	8.0	20.9	23.4	9	3	61.3	201.5
京都	2023	423	9	4	ピノクル　　　　　　　　　　　　　　	34.2	8	7	4	0.4103453329484672	9	2.4	5	3	2.1	3	10.0	6.5	8.0	3	9	28.3	3	9	9	10	3	10	8.0	20.9	23.4	9	3	61.3	201.5
京都	2023	423	9	5	ブルーゲート　　　　　　　　　　　　	30.4	7	8	4	0.4103453329484672	9	2.4	5	3	2.1	3	10.0	6.5	8.0	3	9	28.3	3	9	9	10	3	10	8.0	20.9	23.4	9	3	61.3	201.5
京都	2023	423	9	6	リアド　　　　　　　　　　　　　　　	1.9	1	5	4	0.4103453329484672	9	2.4	5	3	2.1	3	10.0	6.5	8.0	3	9	28.3	3	9	9	10	3	10	8.0	20.9	23.4	9	3	61.3	201.5
京都	2023	423	9	7	マイネルステレール　　　　　　　　　	224.7	10	10	1	0.4105701790989246	9	2.4	5	3	2.1	3	10.0	6.5	8.0	3	9	28.3	3	9	9	10	3	10	8.0	20.9	23.4	9	3	61.3	201.5
京都	2023	423	9	8	キボウノダイチ　　　　　　　　　　　	124.0	9	9	4	0.4103453329484672	9	2.4	5	3	2.1	3	10.0	6.5	8.0	3	9	28.3	3	9	9	10	3	10	8.0	20.9	23.4	9	3	61.3	201.5
京都	2023	423	9	9	サジェス　　　　　　　　　　　　　　	8.6	5	1	9	0.41024124239523596	9	2.4	5	3	2.1	3	10.0	6.5	8.0	3	9	28.3	3	9	9	10	3	10	8.0	20.9	23.4	9	3	61.3	201.5
京都	2023	423	9	10	イヤサカ　　　　　　　　　　　　　　	27.4	6	3	10	0.4098990996977563	9	2.4	5	3	2.1	3	10.0	6.5	8.0	3	9	28.3	3	9	9	10	3	10	8.0	20.9	23.4	9	3	61.3	201.5
京都	2023	423	10	1	メイケイハリアー　　　　　　　　　　	70.9	11	9	1	0.4103510440743722	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	2	ローゼライト　　　　　　　　　　　　	5.5	2	5	1	0.4103510440743722	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	3	シルヴェリオ　　　　　　　　　　　　	6.2	3	4	1	0.4103510440743722	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	4	エターナルヴィテス　　　　　　　　　	192.1	14	14	4	0.4103453329484672	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	5	ニホンピロタイズ　　　　　　　　　　	30.0	10	10	4	0.4103453329484672	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	6	ドンアルゴス　　　　　　　　　　　　	136.9	13	11	4	0.4103453329484672	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	7	エンペザー　　　　　　　　　　　　　	3.9	1	1	4	0.4103453329484672	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	8	ゴーゴーユタカ　　　　　　　　　　　	8.4	6	8	4	0.4103453329484672	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	9	ダノンドリーマー　　　　　　　　　　	76.7	12	12	4	0.4103453329484672	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	10	ハーランズハーツ　　　　　　　　　　	18.5	9	6	4	0.4103453329484672	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	11	トウシンモンブラン　　　　　　　　　	14.2	8	2	4	0.4103453329484672	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	12	ホウオウラスカーズ　　　　　　　　　	8.4	5	3	4	0.4103453329484672	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	13	アオイシンゴ　　　　　　　　　　　　	11.1	7	7	13	0.41006848109995037	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	423	10	14	ソウルトレイン　　　　　　　　　　　	7.4	4	13	13	0.41006848109995037	7	1.7	1	11	4.3	9	12.0	2.9	7.0	7	11	25.7	7	11	7	12	11	12	10.5	7.5	20.9	7	11	41.9	98.5
京都	2023	429	7	1	ファベル　　　　　　　　　　　　　　	1.6	1	1	2	0.41043643252189205	1	1.1	1	7	1.6	2	0.0	0.0	0.0	1	7	2.2	1	7	1	3	3	7	1.2	1.8	2.7	1	7	3.1	3.9
京都	2023	429	7	2	コスモブライヤー　　　　　　　　　　	68.4	6	7	1	0.41101933212829933	1	1.1	1	7	1.6	2	0.0	0.0	0.0	1	7	2.2	1	7	1	3	3	7	1.2	1.8	2.7	1	7	3.1	3.9
京都	2023	429	7	3	ノートルプロメス　　　　　　　　　　	8.8	4	3	3	0.41043072103478184	1	1.1	1	7	1.6	2	0.0	0.0	0.0	1	7	2.2	1	7	1	3	3	7	1.2	1.8	2.7	1	7	3.1	3.9
京都	2023	429	7	4	ハイグッドエース　　　　　　　　　　	158.2	7	6	3	0.41043072103478184	1	1.1	1	7	1.6	2	0.0	0.0	0.0	1	7	2.2	1	7	1	3	3	7	1.2	1.8	2.7	1	7	3.1	3.9
京都	2023	429	7	5	ショショローザ　　　　　　　　　　　	8.1	3	5	3	0.41043072103478184	1	1.1	1	7	1.6	2	0.0	0.0	0.0	1	7	2.2	1	7	1	3	3	7	1.2	1.8	2.7	1	7	3.1	3.9
京都	2023	429	7	6	グルーヴビート　　　　　　　　　　　	9.9	5	4	3	0.41043072103478184	1	1.1	1	7	1.6	2	0.0	0.0	0.0	1	7	2.2	1	7	1	3	3	7	1.2	1.8	2.7	1	7	3.1	3.9
京都	2023	429	7	7	ケンハービンジャー　　　　　　　　　	3.6	2	2	7	0.41006848109995037	1	1.1	1	7	1.6	2	0.0	0.0	0.0	1	7	2.2	1	7	1	3	3	7	1.2	1.8	2.7	1	7	3.1	3.9
京都	2023	430	8	1	エニシノウタ　　　　　　　　　　　　	19.4	7	5	2	0.4106612938251014	8	1.5	1	4	2.0	5	2.0	1.7	4.0	4	8	12.8	4	8	2	8	2	4	4.6	4.5	6.7	8	4	25.4	30.2
京都	2023	430	8	2	ルージュメサージュ　　　　　　　　　	5.2	3	3	4	0.41043643252189205	8	1.5	1	4	2.0	5	2.0	1.7	4.0	4	8	12.8	4	8	2	8	2	4	4.6	4.5	6.7	8	4	25.4	30.2
京都	2023	430	8	3	エピプランセス　　　　　　　　　　　	9.2	6	4	1	0.4107944114312431	8	1.5	1	4	2.0	5	2.0	1.7	4.0	4	8	12.8	4	8	2	8	2	4	4.6	4.5	6.7	8	4	25.4	30.2
京都	2023	430	8	4	ゴールドエクリプス　　　　　　　　　	5.7	4	2	5	0.41043072103478184	8	1.5	1	4	2.0	5	2.0	1.7	4.0	4	8	12.8	4	8	2	8	2	4	4.6	4.5	6.7	8	4	25.4	30.2
京都	2023	430	8	5	ブルトンクール　　　　　　　　　　　	32.7	9	8	5	0.41043072103478184	8	1.5	1	4	2.0	5	2.0	1.7	4.0	4	8	12.8	4	8	2	8	2	4	4.6	4.5	6.7	8	4	25.4	30.2
京都	2023	430	8	6	カンティプール　　　　　　　　　　　	5.9	5	6	5	0.41043072103478184	8	1.5	1	4	2.0	5	2.0	1.7	4.0	4	8	12.8	4	8	2	8	2	4	4.6	4.5	6.7	8	4	25.4	30.2
京都	2023	430	8	7	マイシンフォニー　　　　　　　　　　	4.1	2	7	5	0.41043072103478184	8	1.5	1	4	2.0	5	2.0	1.7	4.0	4	8	12.8	4	8	2	8	2	4	4.6	4.5	6.7	8	4	25.4	30.2
京都	2023	430	8	8	シンシアウィッシュ　　　　　　　　　	3.8	1	1	3	0.4106555813884429	8	1.5	1	4	2.0	5	2.0	1.7	4.0	4	8	12.8	4	8	2	8	2	4	4.6	4.5	6.7	8	4	25.4	30.2
京都	2023	430	8	9	ルミネイト　　　　　　　　　　　　　	31.6	8	9	9	0.41006848109995037	8	1.5	1	4	2.0	5	2.0	1.7	4.0	4	8	12.8	4	8	2	8	2	4	4.6	4.5	6.7	8	4	25.4	30.2
京都	2023	430	11	1	ジャスティンパレス　　　　　　　　　	4.3	2	1	4	0.4106612938251014	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	2	ディープモンスター　　　　　　　　　	101.5	9	14	5	0.4106555813884429	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	4	メロディーレーン　　　　　　　　　　	243.0	14	12	5	0.4106555813884429	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	5	アイアンバローズ　　　　　　　　　　	306.5	16	13	5	0.4106555813884429	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	6	アスクビクターモア　　　　　　　　　	6.9	4	11	11	0.41043072103478184	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	7	ディープボンド　　　　　　　　　　　	22.5	5	2	11	0.41043072103478184	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	8	トーセンカンビーナ　　　　　　　　　	482.6	17	15	11	0.41043072103478184	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	9	ヒュミドール　　　　　　　　　　　　	107.7	10	10	1	0.41102383082061034	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	10	サンレイポケット　　　　　　　　　　	267.5	15	8	8	0.410599008905071	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	11	ディアスティマ　　　　　　　　　　　	150.1	11	9	8	0.410599008905071	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	12	ブレークアップ　　　　　　　　　　　	45.8	7	4	1	0.41102383082061034	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	13	ボルドグフーシュ　　　　　　　　　　	6.7	3	6	8	0.410599008905071	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	14	マテンロウレオ　　　　　　　　　　　	97.3	8	5	1	0.41102383082061034	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	15	エンドロール　　　　　　　　　　　　	173.6	12	7	14	0.41006848109995037	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	430	11	16	シルヴァーソニック　　　　　　　　　	22.5	6	3	15	0.4098990996977563	1	1.6	2	7	3.7	5	16.0	4.0	6.0	1	7	40.0	1	7	1	16	7	16	10.4	10.0	31.1	1	7	59.9	135.7
京都	2023	506	9	1	セグレドスペリオル　　　　　　　　　	69.8	8	8	3	0.41043643252189205	4	1.1	1	9	2.9	4	6.0	4.1	6.0	4	9	14.4	4	9	4	6	6	9	5.0	7.0	28.8	4	9	17.4	62.0
京都	2023	506	9	2	ヒューマンコメディ　　　　　　　　　	76.3	9	6	2	0.4106612938251014	4	1.1	1	9	2.9	4	6.0	4.1	6.0	4	9	14.4	4	9	4	6	6	9	5.0	7.0	28.8	4	9	17.4	62.0
京都	2023	506	9	3	ブラックボイス　　　　　　　　　　　	5.8	3	5	1	0.4107944114312431	4	1.1	1	9	2.9	4	6.0	4.1	6.0	4	9	14.4	4	9	4	6	6	9	5.0	7.0	28.8	4	9	17.4	62.0
京都	2023	506	9	4	レッドラディエンス　　　　　　　　　	1.6	1	1	4	0.41043072103478184	4	1.1	1	9	2.9	4	6.0	4.1	6.0	4	9	14.4	4	9	4	6	6	9	5.0	7.0	28.8	4	9	17.4	62.0
京都	2023	506	9	5	テーオーソロス　　　　　　　　　　　	31.1	5	4	4	0.41043072103478184	4	1.1	1	9	2.9	4	6.0	4.1	6.0	4	9	14.4	4	9	4	6	6	9	5.0	7.0	28.8	4	9	17.4	62.0
京都	2023	506	9	6	ウインミニヨン　　　　　　　　　　　	33.5	6	3	4	0.41043072103478184	4	1.1	1	9	2.9	4	6.0	4.1	6.0	4	9	14.4	4	9	4	6	6	9	5.0	7.0	28.8	4	9	17.4	62.0
京都	2023	506	9	7	ウン　　　　　　　　　　　　　　　　	34.8	7	10	4	0.41043072103478184	4	1.1	1	9	2.9	4	6.0	4.1	6.0	4	9	14.4	4	9	4	6	6	9	5.0	7.0	28.8	4	9	17.4	62.0
京都	2023	506	9	8	シューラヴァラ　　　　　　　　　　　	167.3	10	9	4	0.41043072103478184	4	1.1	1	9	2.9	4	6.0	4.1	6.0	4	9	14.4	4	9	4	6	6	9	5.0	7.0	28.8	4	9	17.4	62.0
京都	2023	506	9	9	ピノクル　　　　　　　　　　　　　　	24.8	4	2	9	0.4103266238942184	4	1.1	1	9	2.9	4	6.0	4.1	6.0	4	9	14.4	4	9	4	6	6	9	5.0	7.0	28.8	4	9	17.4	62.0
京都	2023	506	9	10	スカイフォール　　　　　　　　　　　	3.2	2	7	10	0.41006848109995037	4	1.1	1	9	2.9	4	6.0	4.1	6.0	4	9	14.4	4	9	4	6	6	9	5.0	7.0	28.8	4	9	17.4	62.0
京都	2023	507	7	1	パラティーノヒル　　　　　　　　　　	24.3	6	6	2	0.41043643252189205	5	1.2	3	2	1.1	2	3.0	1.1	1.0	2	5	8.7	2	5	3	5	2	3	2.5	2.6	1.4	5	2	20.5	4.2
京都	2023	507	7	2	ゴルトシュミーデ　　　　　　　　　　	2.1	1	2	2	0.41043643252189205	5	1.2	3	2	1.1	2	3.0	1.1	1.0	2	5	8.7	2	5	3	5	2	3	2.5	2.6	1.4	5	2	20.5	4.2
京都	2023	507	7	3	バガン　　　　　　　　　　　　　　　	2.6	2	3	1	0.4107944114312431	5	1.2	3	2	1.1	2	3.0	1.1	1.0	2	5	8.7	2	5	3	5	2	3	2.5	2.6	1.4	5	2	20.5	4.2
京都	2023	507	7	4	スマートワン　　　　　　　　　　　　	10.8	4	4	4	0.41043072103478184	5	1.2	3	2	1.1	2	3.0	1.1	1.0	2	5	8.7	2	5	3	5	2	3	2.5	2.6	1.4	5	2	20.5	4.2
京都	2023	507	7	5	レディベル　　　　　　　　　　　　　	6.1	3	1	4	0.41043072103478184	5	1.2	3	2	1.1	2	3.0	1.1	1.0	2	5	8.7	2	5	3	5	2	3	2.5	2.6	1.4	5	2	20.5	4.2
京都	2023	507	7	6	フェニックスループ　　　　　　　　　	18.6	5	5	4	0.41043072103478184	5	1.2	3	2	1.1	2	3.0	1.1	1.0	2	5	8.7	2	5	3	5	2	3	2.5	2.6	1.4	5	2	20.5	4.2
京都	2023	507	7	7	ロックグラス　　　　　　　　　　　　	31.4	7	9	4	0.41043072103478184	5	1.2	3	2	1.1	2	3.0	1.1	1.0	2	5	8.7	2	5	3	5	2	3	2.5	2.6	1.4	5	2	20.5	4.2
京都	2023	507	7	8	レイモミ　　　　　　　　　　　　　　	99.9	9	7	8	0.4103266238942184	5	1.2	3	2	1.1	2	3.0	1.1	1.0	2	5	8.7	2	5	3	5	2	3	2.5	2.6	1.4	5	2	20.5	4.2
京都	2023	507	7	9	レディーシス　　　　　　　　　　　　	57.1	8	8	9	0.40968917390760684	5	1.2	3	2	1.1	2	3.0	1.1	1.0	2	5	8.7	2	5	3	5	2	3	2.5	2.6	1.4	5	2	20.5	4.2
京都	2023	507	9	1	スズカノロッソ　　　　　　　　　　　	15.0	8	8	4	0.41043643252189205	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	2	フォルテデイマルミ　　　　　　　　　	14.4	7	5	4	0.41043643252189205	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	3	シルバーエース　　　　　　　　　　　	13.3	6	4	6	0.41043072103478184	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	4	ラブパイロー　　　　　　　　　　　　	198.2	15	7	6	0.41043072103478184	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	5	ジロー　　　　　　　　　　　　　　　	106.9	14	14	6	0.41043072103478184	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	6	ニホンピロタイズ　　　　　　　　　　	32.0	12	13	6	0.41043072103478184	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	7	メイショウブレゲ　　　　　　　　　　	8.0	4	9	6	0.41043072103478184	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	8	ロードプレジール　　　　　　　　　　	5.8	3	2	6	0.41043072103478184	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	9	ブローザホーン　　　　　　　　　　　	3.5	1	1	6	0.41043072103478184	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	10	タイセイシリウス　　　　　　　　　　	29.5	11	10	6	0.41043072103478184	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	11	アウスヴァール　　　　　　　　　　　	5.4	2	3	1	0.4106555813884429	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	12	アップデート　　　　　　　　　　　　	17.5	9	15	1	0.4106555813884429	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	13	ジャンカズマ　　　　　　　　　　　　	28.9	10	10	3	0.410599008905071	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	14	ドンアルゴス　　　　　　　　　　　　	68.3	13	6	15	0.4098990996977563	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	507	9	15	ステイブルアスク　　　　　　　　　　	11.1	5	12	14	0.41006848109995037	9	1.6	1	8	1.9	3	11.0	1.9	2.0	8	9	13.7	8	9	9	11	8	11	5.0	4.6	7.4	9	8	20.6	24.9
京都	2023	513	11	1	マンオブスピリット　　　　　　　　　	57.4	9	10	3	0.41043643252189205	8	1.3	1	5	1.6	3	10.0	1.8	4.0	5	8	8.2	5	8	8	10	5	10	3.4	3.2	5.7	8	5	14.3	14.6
京都	2023	513	11	2	ルペルカーリア　　　　　　　　　　　	6.1	5	5	3	0.41043643252189205	8	1.3	1	5	1.6	3	10.0	1.8	4.0	5	8	8.2	5	8	8	10	5	10	3.4	3.2	5.7	8	5	14.3	14.6
京都	2023	513	11	3	エンペザー　　　　　　　　　　　　　	3.6	2	6	1	0.41101933212829933	8	1.3	1	5	1.6	3	10.0	1.8	4.0	5	8	8.2	5	8	8	10	5	10	3.4	3.2	5.7	8	5	14.3	14.6
京都	2023	513	11	4	フォワードアゲン　　　　　　　　　　	49.0	8	7	5	0.41043072103478184	8	1.3	1	5	1.6	3	10.0	1.8	4.0	5	8	8.2	5	8	8	10	5	10	3.4	3.2	5.7	8	5	14.3	14.6
京都	2023	513	11	5	アドマイヤハダル　　　　　　　　　　	5.4	3	2	5	0.41043072103478184	8	1.3	1	5	1.6	3	10.0	1.8	4.0	5	8	8.2	5	8	8	10	5	10	3.4	3.2	5.7	8	5	14.3	14.6
京都	2023	513	11	6	ラセット　　　　　　　　　　　　　　	19.4	6	9	2	0.4106555813884429	8	1.3	1	5	1.6	3	10.0	1.8	4.0	5	8	8.2	5	8	8	10	5	10	3.4	3.2	5.7	8	5	14.3	14.6
京都	2023	513	11	7	エンデュミオン　　　　　　　　　　　	37.0	7	4	5	0.41043072103478184	8	1.3	1	5	1.6	3	10.0	1.8	4.0	5	8	8.2	5	8	8	10	5	10	3.4	3.2	5.7	8	5	14.3	14.6
京都	2023	513	11	8	エアファンディタ　　　　　　　　　　	2.9	1	1	5	0.41043072103478184	8	1.3	1	5	1.6	3	10.0	1.8	4.0	5	8	8.2	5	8	8	10	5	10	3.4	3.2	5.7	8	5	14.3	14.6
京都	2023	513	11	9	レッドジェニアル　　　　　　　　　　	87.1	10	8	10	0.4103266238942184	8	1.3	1	5	1.6	3	10.0	1.8	4.0	5	8	8.2	5	8	8	10	5	10	3.4	3.2	5.7	8	5	14.3	14.6
京都	2023	513	11	10	バジオウ　　　　　　　　　　　　　　	6.0	4	3	9	0.4103973756753316	8	1.3	1	5	1.6	3	10.0	1.8	4.0	5	8	8.2	5	8	8	10	5	10	3.4	3.2	5.7	8	5	14.3	14.6
京都	2023	514	6	1	キタサンシンドー　　　　　　　　　　	39.1	7	6	3	0.41043643252189205	5	1.1	1	4	1.2	2	7.0	1.7	5.0	4	5	2.5	4	5	5	7	4	7	1.4	2.9	5.3	5	4	3.3	8.4
