競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
京都	2023	422	1	1	ソルトエース　　　　　　　　　　　　	189.0	11	16	3	0.3942599074423122	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	2	コパノサントス　　　　　　　　　　　	5.8	3	6	4	0.3941705350949006	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	3	タイガーミノル　　　　　　　　　　　	167.9	10	12	18	0.3686546386721681	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	4	オンリーラヴ　　　　　　　　　　　　	330.7	16	13	17	0.3708055134334605	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	5	マテンロウジョイ　　　　　　　　　　	5.7	2	5	5	0.3933287689139851	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	6	ウィズユアドリーム　　　　　　　　　	19.0	7	1	1	0.40200533271176186	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	7	スイープアワーズ　　　　　　　　　　	2.3	1	3	12	0.3854935573617557	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	8	アーテルナイト　　　　　　　　　　　	7.7	5	2	10	0.3902794569653081	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	9	マックロスキー　　　　　　　　　　　	43.0	9	9	11	0.3885048453987247	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	10	シゲルマティアス　　　　　　　　　　	419.6	17	14	6	0.3931419281683141	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	11	ムジェロ　　　　　　　　　　　　　　	6.9	4	10	8	0.39216972977410125	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	12	エドワーズクラウン　　　　　　　　　	13.5	6	11	7	0.3928921506402694	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	13	ファミリーラヴ　　　　　　　　　　　	304.0	14	7	14	0.3726080075458435	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	14	マルカブリッツ　　　　　　　　　　　	231.9	13	8	14	0.3726080075458435	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	15	ブルーウィン　　　　　　　　　　　　	220.8	12	4	13	0.3818532458342823	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	16	ニホンピロパークス　　　　　　　　　	577.4	18	18	9	0.3904053851461718	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	17	アッチェレランド　　　　　　　　　　	42.9	8	15	16	0.3709664868403257	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	1	18	ラコンチャ　　　　　　　　　　　　　	318.3	15	17	2	0.40157168112247255	6	3.2	7	8	1.8	3	7	1.4	1	6	8	45.1	6	8	6	7	7	8	12.1	9.4	3.7	6	8	132.2	35.2
京都	2023	422	4	1	ケイアイサンデラ　　　　　　　　　　	48.0	8	8	7	0.3766017559171052	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	2	カズピレウス　　　　　　　　　　　　	70.0	9	11	11	0.3708055134334605	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	3	カワカミエレガンス　　　　　　　　　	246.8	11	12	13	0.3686546386721681	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	4	ドゥヴァンスマン　　　　　　　　　　	6.4	4	4	6	0.38203739294085953	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	5	アグネスアース　　　　　　　　　　　	9.3	5	5	12	0.37067768016732433	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	6	ジューンアヲニヨシ　　　　　　　　　	3.3	2	3	1	0.40200533271176186	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	7	ゴールデンスナップ　　　　　　　　　	5.8	3	1	2	0.4010154511076952	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	8	スピルクリスティ　　　　　　　　　　	291.5	12	9	4	0.38333462625416354	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	9	エムズシップ　　　　　　　　　　　　	139.5	10	10	10	0.3751263254984513	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	10	ヴィンセドリス　　　　　　　　　　　	2.6	1	2	5	0.38295917204988184	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	11	シェアザグローリー　　　　　　　　　	17.0	6	7	3	0.3909791467889293	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	12	ペネトレイトゴー　　　　　　　　　　	25.7	7	6	8	0.37578573982961866	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	4	13	メイショウオオゾラ　　　　　　　　　	422.6	13	13	8	0.37578573982961866	7	1.5	3	10	1.2	1	6	1.3	2	7	10	8.6	7	10	6	7	6	10	3.0	3.3	2.5	7	10	20.7	7.6
京都	2023	422	9	1	ワイドアラジン　　　　　　　　　　　	45.6	8	5	4	0.3942599074423122	5	1.1	1	6	1.4	2	8	6.8	8	5	6	3.6	5	6	5	8	6	8	2.0	9.0	19.2	5	6	6.2	30.9
京都	2023	422	9	2	トーアライデン　　　　　　　　　　　	13.0	6	4	6	0.3872777031661725	5	1.1	1	6	1.4	2	8	6.8	8	5	6	3.6	5	6	5	8	6	8	2.0	9.0	19.2	5	6	6.2	30.9
京都	2023	422	9	3	フミサウンド　　　　　　　　　　　　	7.3	4	7	8	0.38203739294085953	5	1.1	1	6	1.4	2	8	6.8	8	5	6	3.6	5	6	5	8	6	8	2.0	9.0	19.2	5	6	6.2	30.9
京都	2023	422	9	4	サンライズフォルス　　　　　　　　　	8.5	5	8	1	0.3987136014770282	5	1.1	1	6	1.4	2	8	6.8	8	5	6	3.6	5	6	5	8	6	8	2.0	9.0	19.2	5	6	6.2	30.9
京都	2023	422	9	5	プッシュオン　　　　　　　　　　　　	2.1	1	1	5	0.3926696296957666	5	1.1	1	6	1.4	2	8	6.8	8	5	6	3.6	5	6	5	8	6	8	2.0	9.0	19.2	5	6	6.2	30.9
京都	2023	422	9	6	フェイト　　　　　　　　　　　　　　	3.9	2	2	2	0.3968242730873993	5	1.1	1	6	1.4	2	8	6.8	8	5	6	3.6	5	6	5	8	6	8	2.0	9.0	19.2	5	6	6.2	30.9
京都	2023	422	9	7	システムリブート　　　　　　　　　　	6.4	3	6	3	0.3952829281359933	5	1.1	1	6	1.4	2	8	6.8	8	5	6	3.6	5	6	5	8	6	8	2.0	9.0	19.2	5	6	6.2	30.9
京都	2023	422	9	8	アンテロース　　　　　　　　　　　　	43.4	7	3	7	0.3842864684580065	5	1.1	1	6	1.4	2	8	6.8	8	5	6	3.6	5	6	5	8	6	8	2.0	9.0	19.2	5	6	6.2	30.9
京都	2023	423	1	1	スイミーユニバンス　　　　　　　　　	2.8	2	3	3	0.3941705350949006	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	2	ヤマニンバシリーサ　　　　　　　　　	214.4	16	10	13	0.38038554575617817	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	3	ラホーヤストーム　　　　　　　　　　	173.2	13	16	16	0.37536669713009413	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	4	ニホンピロソラーナ　　　　　　　　　	103.3	11	8	18	0.3708055134334605	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	5	アーケイディア　　　　　　　　　　　	102.5	10	15	15	0.3757742369721122	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	6	ルージュレヴール　　　　　　　　　　	14.6	4	12	17	0.3709664868403257	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	7	サツキスマイル　　　　　　　　　　　	81.7	9	7	8	0.38445670333428134	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	8	ドゥミプリエ　　　　　　　　　　　　	196.6	15	18	1	0.39766163858689146	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	9	キタノファルクス　　　　　　　　　　	298.1	18	13	9	0.38333462625416354	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	10	ルクスシャロン　　　　　　　　　　　	119.5	12	17	9	0.38333462625416354	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	11	タガノトラリア　　　　　　　　　　　	50.5	8	4	12	0.38106969899368204	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	12	ニホンピロアリー　　　　　　　　　　	22.1	6	5	4	0.3933899569219006	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	13	クーファアドーブス　　　　　　　　　	188.1	14	14	14	0.37989175304327366	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	14	メイショウノブカ　　　　　　　　　　	15.3	5	6	2	0.39697727812426015	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	15	サンアレックス　　　　　　　　　　　	267.5	17	11	5	0.3904053851461718	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	16	ブルーペクトライト　　　　　　　　　	31.4	7	9	11	0.3818532458342823	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	17	ガットネロ　　　　　　　　　　　　　	4.0	3	2	6	0.38847957119321347	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	423	1	18	キタサンダムール　　　　　　　　　　	2.8	1	1	7	0.38617084581079975	18	1.1	3	17	1.1	2	1	1.1	1	17	18	4.8	17	18	1	18	1	17	1.8	1.8	2.0	18	17	8.2	3.5
京都	2023	429	5	1	メイショウオオミネ　　　　　　　　　	16.5	7	4	3	0.3941705350949006	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	2	タイガーミノル　　　　　　　　　　　	124.8	11	5	5	0.3860298587122827	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	3	レッドジェダイト　　　　　　　　　　	51.1	9	13	12	0.3709664868403257	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	4	ワンダフルグレイス　　　　　　　　　	14.4	5	8	7	0.384308865871871	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	5	ニホンピロアレイ　　　　　　　　　　	325.2	13	9	4	0.3939276250892533	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	6	ドゥラレジリエント　　　　　　　　　	3.3	1	10	10	0.3774441319840439	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	7	アイヲヨブテーラー　　　　　　　　　	4.3	3	3	1	0.4010154511076952	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	8	リリーバローズ　　　　　　　　　　　	15.3	6	12	13	0.3638525247081921	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	9	アースクロニクル　　　　　　　　　　	3.5	2	1	9	0.37970858372324107	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	10	ボンドオブラヴ　　　　　　　　　　　	45.6	8	11	11	0.3726080075458435	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	11	テーオーエンゲルス　　　　　　　　　	140.5	12	7	8	0.3818532458342823	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	12	ウインエリタージュ　　　　　　　　　	110.2	10	6	6	0.38441447164408754	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	5	13	モズマーカッシン　　　　　　　　　　	5.7	4	2	2	0.40042225399660764	9	1.5	3	13	1.5	4	7	1.3	1	9	13	13.4	9	13	7	9	7	13	4.5	3.9	3.4	9	13	23.7	17.6
京都	2023	429	9	1	ツーエムルーイー　　　　　　　　　　	7.0	4	8	1	0.3980181419137825	7	1.7	4	8	1.4	2	2	1.2	1	7	8	9.6	7	8	2	7	2	8	3.2	3.8	2.4	7	8	28.4	9.9
京都	2023	429	9	2	サンスノーフレーク　　　　　　　　　	2.7	1	3	3	0.3933287689139851	7	1.7	4	8	1.4	2	2	1.2	1	7	8	9.6	7	8	2	7	2	8	3.2	3.8	2.4	7	8	28.4	9.9
京都	2023	429	9	3	ヒメナデシコ　　　　　　　　　　　　	13.6	6	5	5	0.39259703530773005	7	1.7	4	8	1.4	2	2	1.2	1	7	8	9.6	7	8	2	7	2	8	3.2	3.8	2.4	7	8	28.4	9.9
京都	2023	429	9	4	メイショウポペット　　　　　　　　　	13.8	7	7	5	0.39259703530773005	7	1.7	4	8	1.4	2	2	1.2	1	7	8	9.6	7	8	2	7	2	8	3.2	3.8	2.4	7	8	28.4	9.9
京都	2023	429	9	5	ナムララジベラ　　　　　　　　　　　	5.7	3	4	4	0.3926696296957666	7	1.7	4	8	1.4	2	2	1.2	1	7	8	9.6	7	8	2	7	2	8	3.2	3.8	2.4	7	8	28.4	9.9
京都	2023	429	9	6	サイモンコーラル　　　　　　　　　　	178.4	8	6	2	0.3933899569219006	7	1.7	4	8	1.4	2	2	1.2	1	7	8	9.6	7	8	2	7	2	8	3.2	3.8	2.4	7	8	28.4	9.9
京都	2023	429	9	7	ミタマ　　　　　　　　　　　　　　　	7.6	5	1	7	0.3909791467889293	7	1.7	4	8	1.4	2	2	1.2	1	7	8	9.6	7	8	2	7	2	8	3.2	3.8	2.4	7	8	28.4	9.9
京都	2023	429	9	8	ウェイビー　　　　　　　　　　　　　	3.4	2	2	8	0.38617084581079975	7	1.7	4	8	1.4	2	2	1.2	1	7	8	9.6	7	8	2	7	2	8	3.2	3.8	2.4	7	8	28.4	9.9
京都	2023	430	4	1	ゴッドスピードレオ　　　　　　　　　	285.3	10	4	8	0.3766017559171052	2	1.1	1	10	1.5	3	9	1.6	4	2	10	5.1	2	10	2	9	9	10	2.0	2.1	3.2	2	10	8.2	7.3
京都	2023	430	4	2	ジーニアスバローズ　　　　　　　　　	1.9	1	1	5	0.3834344532855045	2	1.1	1	10	1.5	3	9	1.6	4	2	10	5.1	2	10	2	9	9	10	2.0	2.1	3.2	2	10	8.2	7.3
京都	2023	430	4	3	アオイリキマル　　　　　　　　　　　	85.3	6	10	4	0.38445670333428134	2	1.1	1	10	1.5	3	9	1.6	4	2	10	5.1	2	10	2	9	9	10	2.0	2.1	3.2	2	10	8.2	7.3
京都	2023	430	4	4	クリノマイスター　　　　　　　　　　	111.3	7	9	9	0.3757742369721122	2	1.1	1	10	1.5	3	9	1.6	4	2	10	5.1	2	10	2	9	9	10	2.0	2.1	3.2	2	10	8.2	7.3
京都	2023	430	4	5	エイガウマザンマイ　　　　　　　　　	284.6	9	7	6	0.38333462625416354	2	1.1	1	10	1.5	3	9	1.6	4	2	10	5.1	2	10	2	9	9	10	2.0	2.1	3.2	2	10	8.2	7.3
京都	2023	430	4	6	スマートヴィーヴル　　　　　　　　　	2.9	2	5	3	0.38856130427598773	2	1.1	1	10	1.5	3	9	1.6	4	2	10	5.1	2	10	2	9	9	10	2.0	2.1	3.2	2	10	8.2	7.3
京都	2023	430	4	7	ジャーヴィス　　　　　　　　　　　　	167.8	8	8	10	0.3751263254984513	2	1.1	1	10	1.5	3	9	1.6	4	2	10	5.1	2	10	2	9	9	10	2.0	2.1	3.2	2	10	8.2	7.3
京都	2023	430	4	8	ヤマカツラナウェイ　　　　　　　　　	46.6	5	6	7	0.3793506105868186	2	1.1	1	10	1.5	3	9	1.6	4	2	10	5.1	2	10	2	9	9	10	2.0	2.1	3.2	2	10	8.2	7.3
京都	2023	430	4	9	ノエマ　　　　　　　　　　　　　　　	7.4	4	3	1	0.3929616094204133	2	1.1	1	10	1.5	3	9	1.6	4	2	10	5.1	2	10	2	9	9	10	2.0	2.1	3.2	2	10	8.2	7.3
京都	2023	430	4	10	ビヨンドザドリーム　　　　　　　　　	5.1	3	2	2	0.39166281840052986	2	1.1	1	10	1.5	3	9	1.6	4	2	10	5.1	2	10	2	9	9	10	2.0	2.1	3.2	2	10	8.2	7.3
京都	2023	506	5	1	サンアレックス　　　　　　　　　　　	129.4	10	9	10	0.3766017559171052	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	2	ルージュレヴール　　　　　　　　　　	7.5	3	11	12	0.3708055134334605	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	3	イーヴイ　　　　　　　　　　　　　　	136.0	11	3	12	0.3708055134334605	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	4	アリクテラー　　　　　　　　　　　　	45.7	8	5	8	0.3798522345107945	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	5	アレンテージョ　　　　　　　　　　　	1.7	1	1	6	0.38139224288756474	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	6	ララファンファーレ　　　　　　　　　	170.1	12	10	2	0.3939276250892533	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	7	タイセイフェリーク　　　　　　　　　	10.1	4	2	7	0.38106969899368204	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	8	キタイノオノコ　　　　　　　　　　　	178.1	13	6	8	0.3798522345107945	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	9	ルクスビッグスター　　　　　　　　　	4.6	2	4	3	0.3861612479896414	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	10	タンバッフェ　　　　　　　　　　　　	26.4	7	13	3	0.3861612479896414	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	11	ギャラン　　　　　　　　　　　　　　	18.9	6	8	14	0.36785401545337737	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	12	ニホンピロベイリー　　　　　　　　　	423.9	14	14	5	0.3818532458342823	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	13	コンフルエンス　　　　　　　　　　　	87.0	9	12	11	0.37578573982961866	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	5	14	ピーシャ　　　　　　　　　　　　　　	14.8	5	7	1	0.39403418244028054	5	1.1	1	7	2.1	3	3	15.8	11	5	7	7.0	5	7	3	5	3	7	3.3	17.2	73.4	5	7	10.3	123.2
京都	2023	506	11	1	オメガリッチマン　　　　　　　　　　	9.2	5	6	7	0.3919415415322242	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	506	11	2	マイネルラウレア　　　　　　　　　　	5.4	3	5	11	0.3834344532855045	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	506	11	3	ドットクルー　　　　　　　　　　　　	13.6	6	10	10	0.3872777031661725	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	506	11	4	トーホウレーゲン　　　　　　　　　　	285.9	12	12	6	0.3933287689139851	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	506	11	5	マコトヴェリーキー　　　　　　　　　	80.4	10	7	1	0.4010154511076952	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	506	11	6	サトノグランツ　　　　　　　　　　　	2.8	1	1	4	0.3950273071182214	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	506	11	7	ダノントルネード　　　　　　　　　　	4.0	2	2	5	0.3945831247735838	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	506	11	8	アスクドゥポルテ　　　　　　　　　　	22.7	8	8	8	0.39144222462062367	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	506	11	9	マキシ　　　　　　　　　　　　　　　	7.4	4	4	12	0.37067768016732433	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	506	11	10	ファームツエンティ　　　　　　　　　	36.2	9	9	2	0.3952829281359933	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	506	11	11	ディープマインド　　　　　　　　　　	174.2	11	11	2	0.3952829281359933	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	506	11	12	リビアングラス　　　　　　　　　　　	15.9	7	3	9	0.3872893396824915	6	1.3	1	7	1.4	2	12	2.6	6	6	7	6.5	6	7	6	12	7	12	2.9	6.9	8.5	6	7	10.3	24.9
京都	2023	507	5	1	アルタビスタ　　　　　　　　　　　　	11.9	5	6	5	0.38222455816166334	8	1.1	1	3	8.2	7	2	3.6	6	3	8	85.4	3	8	2	8	2	3	22.8	8.1	51.1	8	3	104.9	195.5
