競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	128	6	1	クリノキスミント　　　　　　　　　　	246.1	16	13	1	0.4846165129149329	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	2	スッピン　　　　　　　　　　　　　　	27.8	7	16	1	0.4846165129149329	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	3	スキップアビート　　　　　　　　　　	177.0	14	11	1	0.4846165129149329	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	4	ランプシー　　　　　　　　　　　　　	15.8	5	1	1	0.4846165129149329	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	5	テンペスト　　　　　　　　　　　　　	1.6	1	2	1	0.4846165129149329	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	6	バレーオブファイア　　　　　　　　　	122.0	12	8	1	0.4846165129149329	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	7	タニセンレラ　　　　　　　　　　　　	201.7	15	15	12	0.4841473535683768	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	8	ビーチポジティヴ　　　　　　　　　　	25.2	6	6	1	0.4846165129149329	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	9	ヒーユリユー　　　　　　　　　　　　	130.7	13	10	1	0.4846165129149329	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	10	サヴァリア　　　　　　　　　　　　　	7.4	3	7	12	0.4841473535683768	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	11	ムンドエルモソ　　　　　　　　　　　	5.6	2	3	1	0.4846165129149329	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	12	インセプション　　　　　　　　　　　	33.3	8	12	12	0.4841473535683768	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	13	キタノブライド　　　　　　　　　　　	10.2	4	4	1	0.4846165129149329	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	14	ニシノリーデル　　　　　　　　　　　	58.0	9	5	1	0.4846165129149329	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	15	モンセラット　　　　　　　　　　　　	80.9	10	9	12	0.4841473535683768	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	6	16	ニシノメサイア　　　　　　　　　　　	92.3	11	14	12	0.4841473535683768	4	2.6	5	5	1.1	1	11	1.6	2	4	5	11.0	4	5	4	11	5	11	4.1	10.6	2.4	4	5	39.0	18.3
東京	2023	128	10	1	ニシノピウモッソ　　　　　　　　　　	4.3	4	6	4	0.4846165129149329	6	1.5	2	7	3.2	6	8	1.7	4	6	7	25.7	6	7	6	8	7	8	8.0	3.4	10.8	6	7	44.5	33.9
東京	2023	128	10	2	ロードディフィート　　　　　　　　　	13.4	5	4	4	0.4846165129149329	6	1.5	2	7	3.2	6	8	1.7	4	6	7	25.7	6	7	6	8	7	8	8.0	3.4	10.8	6	7	44.5	33.9
東京	2023	128	10	3	クールムーア　　　　　　　　　　　　	29.3	7	8	7	0.484342415609487	6	1.5	2	7	3.2	6	8	1.7	4	6	7	25.7	6	7	6	8	7	8	8.0	3.4	10.8	6	7	44.5	33.9
東京	2023	128	10	4	レイフォール　　　　　　　　　　　　	128.4	10	7	2	0.4851047894482394	6	1.5	2	7	3.2	6	8	1.7	4	6	7	25.7	6	7	6	8	7	8	8.0	3.4	10.8	6	7	44.5	33.9
東京	2023	128	10	5	ブルーイングリーン　　　　　　　　　	100.8	9	9	10	0.48387327248655176	6	1.5	2	7	3.2	6	8	1.7	4	6	7	25.7	6	7	6	8	7	8	8.0	3.4	10.8	6	7	44.5	33.9
東京	2023	128	10	6	ヤクシマ　　　　　　　　　　　　　　	4.0	3	1	1	0.48680262854215933	6	1.5	2	7	3.2	6	8	1.7	4	6	7	25.7	6	7	6	8	7	8	8.0	3.4	10.8	6	7	44.5	33.9
東京	2023	128	10	7	サトノヴィレ　　　　　　　　　　　　	14.9	6	2	7	0.484342415609487	6	1.5	2	7	3.2	6	8	1.7	4	6	7	25.7	6	7	6	8	7	8	8.0	3.4	10.8	6	7	44.5	33.9
東京	2023	128	10	8	フロムダスク　　　　　　　　　　　　	3.5	1	3	4	0.4846165129149329	6	1.5	2	7	3.2	6	8	1.7	4	6	7	25.7	6	7	6	8	7	8	8.0	3.4	10.8	6	7	44.5	33.9
東京	2023	128	10	9	スムースベルベット　　　　　　　　　	34.9	8	5	2	0.4851047894482394	6	1.5	2	7	3.2	6	8	1.7	4	6	7	25.7	6	7	6	8	7	8	8.0	3.4	10.8	6	7	44.5	33.9
東京	2023	128	10	10	ブーケファロス　　　　　　　　　　　	3.7	2	10	9	0.4841473535683768	6	1.5	2	7	3.2	6	8	1.7	4	6	7	25.7	6	7	6	8	7	8	8.0	3.4	10.8	6	7	44.5	33.9
東京	2023	129	5	1	ダンシングハピリー　　　　　　　　　	578.0	16	12	5	0.4846165129149329	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	2	レッドバレンティア　　　　　　　　　	5.2	3	4	5	0.4846165129149329	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	3	ハリケーンリッジ　　　　　　　　　　	5.9	4	2	13	0.4841473535683768	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	4	ロカイユ　　　　　　　　　　　　　　	59.1	10	7	5	0.4846165129149329	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	5	クーラント　　　　　　　　　　　　　	178.7	12	16	16	0.48387327248655176	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	6	サルヴァトーレ　　　　　　　　　　　	3.4	1	1	1	0.4851047894482394	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	7	ヴァンナチュール　　　　　　　　　　	16.2	6	9	1	0.4851047894482394	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	8	サトノスヴニール　　　　　　　　　　	93.1	11	11	5	0.4846165129149329	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	9	トーセンジニアール　　　　　　　　　	17.5	8	8	5	0.4846165129149329	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	10	ジーククローネ　　　　　　　　　　　	12.9	5	6	13	0.4841473535683768	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	11	コルデアニル　　　　　　　　　　　　	378.7	14	14	5	0.4846165129149329	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	12	コハル　　　　　　　　　　　　　　　	298.0	13	15	5	0.4846165129149329	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	13	クラウンサプライズ　　　　　　　　　	530.8	15	13	13	0.4841473535683768	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	14	ウインレイアー　　　　　　　　　　　	43.9	9	5	4	0.48463560190014704	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	15	アサクサヴィーナス　　　　　　　　　	3.5	2	3	5	0.4846165129149329	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	129	5	16	ウィンターダフネ　　　　　　　　　　	16.8	7	10	1	0.4851047894482394	6	1.3	1	3	1.8	4	15	1.3	2	3	6	11.1	3	6	6	15	3	15	4.0	2.5	3.9	6	3	23.1	10.6
東京	2023	204	9	1	シェーンプリマー　　　　　　　　　　	14.9	6	11	4	0.4846165129149329	8	1.2	1	6	1.3	2	11	1.5	4	6	8	4.6	6	8	8	11	6	11	2.0	2.4	3.5	8	6	8.5	8.3
東京	2023	204	9	2	エントラップメント　　　　　　　　　	6.9	5	5	2	0.4851047894482394	8	1.2	1	6	1.3	2	11	1.5	4	6	8	4.6	6	8	8	11	6	11	2.0	2.4	3.5	8	6	8.5	8.3
東京	2023	204	9	3	シルヴァーゴースト　　　　　　　　　	22.0	7	7	8	0.4841473535683768	8	1.2	1	6	1.3	2	11	1.5	4	6	8	4.6	6	8	8	11	6	11	2.0	2.4	3.5	8	6	8.5	8.3
東京	2023	204	9	4	メリオルヴィータ　　　　　　　　　　	42.2	8	4	8	0.4841473535683768	8	1.2	1	6	1.3	2	11	1.5	4	6	8	4.6	6	8	8	11	6	11	2.0	2.4	3.5	8	6	8.5	8.3
東京	2023	204	9	5	ロッソランパンテ　　　　　　　　　　	204.1	9	10	7	0.484342415609487	8	1.2	1	6	1.3	2	11	1.5	4	6	8	4.6	6	8	8	11	6	11	2.0	2.4	3.5	8	6	8.5	8.3
東京	2023	204	9	6	アンタノバラード　　　　　　　　　　	3.8	2	2	1	0.4863888366875222	8	1.2	1	6	1.3	2	11	1.5	4	6	8	4.6	6	8	8	11	6	11	2.0	2.4	3.5	8	6	8.5	8.3
東京	2023	204	9	7	メインクーン　　　　　　　　　　　　	5.6	3	6	2	0.4851047894482394	8	1.2	1	6	1.3	2	11	1.5	4	6	8	4.6	6	8	8	11	6	11	2.0	2.4	3.5	8	6	8.5	8.3
東京	2023	204	9	8	トーセンローリエ　　　　　　　　　　	2.7	1	1	4	0.4846165129149329	8	1.2	1	6	1.3	2	11	1.5	4	6	8	4.6	6	8	8	11	6	11	2.0	2.4	3.5	8	6	8.5	8.3
東京	2023	204	9	9	レッツプロミス　　　　　　　　　　　	371.0	10	9	10	0.48387327248655176	8	1.2	1	6	1.3	2	11	1.5	4	6	8	4.6	6	8	8	11	6	11	2.0	2.4	3.5	8	6	8.5	8.3
東京	2023	204	9	10	レッドカメリア　　　　　　　　　　　	455.2	11	8	10	0.48387327248655176	8	1.2	1	6	1.3	2	11	1.5	4	6	8	4.6	6	8	8	11	6	11	2.0	2.4	3.5	8	6	8.5	8.3
東京	2023	204	9	11	トレブランシュ　　　　　　　　　　　	5.9	4	3	4	0.4846165129149329	8	1.2	1	6	1.3	2	11	1.5	4	6	8	4.6	6	8	8	11	6	11	2.0	2.4	3.5	8	6	8.5	8.3
東京	2023	205	5	1	ダイシンヤマト　　　　　　　　　　　	13.3	6	2	1	0.4851047894482394	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	2	オセアジェネシス　　　　　　　　　　	13.0	5	14	4	0.4846165129149329	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	3	スマイリングウェイ　　　　　　　　　	369.3	15	13	4	0.4846165129149329	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	4	リーリオブランコ　　　　　　　　　　	24.8	7	8	1	0.4851047894482394	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	5	ココリアイランド　　　　　　　　　　	157.7	11	5	4	0.4846165129149329	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	6	サクセスバラード　　　　　　　　　　	9.4	3	11	4	0.4846165129149329	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	7	オズモポリタン　　　　　　　　　　　	289.8	13	9	4	0.4846165129149329	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	8	ココクレーター　　　　　　　　　　　	1.5	1	1	4	0.4846165129149329	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	9	フロストシティ　　　　　　　　　　　	145.1	10	10	4	0.4846165129149329	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	10	タイラント　　　　　　　　　　　　　	571.0	16	15	4	0.4846165129149329	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	11	ランドグリーズ　　　　　　　　　　　	10.6	4	3	4	0.4846165129149329	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	12	ゴールドモニター　　　　　　　　　　	172.5	12	12	16	0.4841473535683768	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	13	アフターグロウ　　　　　　　　　　　	7.1	2	7	1	0.4851047894482394	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	14	サティンボディス　　　　　　　　　　	32.8	8	6	15	0.484342415609487	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	15	シャイニーヤマト　　　　　　　　　　	68.3	9	16	4	0.4846165129149329	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	5	16	サムワンライクユー　　　　　　　　　	359.1	14	4	4	0.4846165129149329	8	1.1	1	1	2.3	6	11	2.0	4	1	8	9.3	1	8	8	11	1	11	4.1	3.1	12.1	8	1	12.4	25.7
東京	2023	205	6	1	マノレア　　　　　　　　　　　　　　	58.3	9	12	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	2	ナヴォーナ　　　　　　　　　　　　　	2.2	1	1	13	0.4841473535683768	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	3	イレンカ　　　　　　　　　　　　　　	201.3	15	13	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	4	ゴールドノヴァ　　　　　　　　　　　	188.0	14	15	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	5	クインズトリスター　　　　　　　　　	71.3	11	8	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	6	ウインラピーヌ　　　　　　　　　　　	8.3	3	2	13	0.4841473535683768	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	7	ハートヴオーシャン　　　　　　　　　	50.2	8	14	13	0.4841473535683768	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	8	バージュアルアラブ　　　　　　　　　	8.6	4	11	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	9	セイウンシリウス　　　　　　　　　　	3.8	2	4	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	10	エムティレグルス　　　　　　　　　　	64.5	10	10	13	0.4841473535683768	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	11	レイズオブスター　　　　　　　　　　	73.4	12	9	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	12	ハルメク　　　　　　　　　　　　　　	120.5	13	6	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	13	メルシーステップ　　　　　　　　　　	35.6	7	3	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	14	マルメラーダ　　　　　　　　　　　　	12.3	6	5	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	15	ピコデモンターニャ　　　　　　　　　	10.3	5	7	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	205	6	16	キイチゴ　　　　　　　　　　　　　　	347.5	16	16	1	0.4846165129149329	2	1.3	1	6	2.2	4	13	4.9	7	2	6	10.5	2	6	2	13	6	13	4.5	9.6	31.1	2	6	15.4	68.9
東京	2023	211	5	1	アンスリウム　　　　　　　　　　　　	5.6	4	14	12	0.484342415609487	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	2	ターキッシュアート　　　　　　　　　	34.1	8	6	3	0.4846165129149329	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	3	マイショウチャン　　　　　　　　　　	12.3	5	5	1	0.4851047894482394	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	4	ベッラフロー　　　　　　　　　　　　	12.7	6	11	3	0.4846165129149329	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	5	レアリーゼ　　　　　　　　　　　　　	16.6	7	9	16	0.48387327248655176	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	6	スレートグレイ　　　　　　　　　　　	294.5	16	16	3	0.4846165129149329	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	7	ホイッスルソング　　　　　　　　　　	120.7	12	4	3	0.4846165129149329	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	8	キラープリンセス　　　　　　　　　　	72.6	11	15	3	0.4846165129149329	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	9	メトロフィルム　　　　　　　　　　　	258.9	15	8	13	0.4841473535683768	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	10	アパラギ　　　　　　　　　　　　　　	44.5	9	10	3	0.4846165129149329	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	11	アイノセンシ　　　　　　　　　　　　	46.5	10	7	3	0.4846165129149329	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	12	ルーラルハピネス　　　　　　　　　　	3.4	1	3	3	0.4846165129149329	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	13	アイアムロージー　　　　　　　　　　	211.2	14	13	13	0.4841473535683768	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	14	ハルオーブ　　　　　　　　　　　　　	4.5	3	2	1	0.4851047894482394	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	15	セフィロ　　　　　　　　　　　　　　	4.4	2	1	13	0.4841473535683768	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	5	16	トーセンジェミニ　　　　　　　　　　	159.9	13	12	3	0.4846165129149329	15	1.5	3	14	1.5	2	12	1.5	1	14	15	9.2	14	15	12	15	12	14	3.6	3.6	3.9	15	14	18.8	11.8
東京	2023	211	7	1	レイフォール　　　　　　　　　　　　	42.7	9	8	2	0.4851047894482394	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	2	ハッピーパンニャ　　　　　　　　　　	13.5	6	5	5	0.4846165129149329	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	3	ニシノピウモッソ　　　　　　　　　　	4.9	3	3	2	0.4851047894482394	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	4	メイショウカゼマチ　　　　　　　　　	71.4	11	13	5	0.4846165129149329	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	5	レイカットスルー　　　　　　　　　　	4.1	2	7	12	0.4841473535683768	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	6	クールムーア　　　　　　　　　　　　	68.9	10	6	2	0.4851047894482394	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	7	スプレモフレイバー　　　　　　　　　	3.6	1	4	1	0.48820467064174233	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	8	ユーメイドマイデイ　　　　　　　　　	513.6	14	12	11	0.484342415609487	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	9	クロスライセンス　　　　　　　　　　	20.4	8	11	12	0.4841473535683768	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	10	ピーストークス　　　　　　　　　　　	332.1	12	9	5	0.4846165129149329	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	11	ソッケルカーカ　　　　　　　　　　　	502.3	13	14	14	0.48387327248655176	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	12	テンカノギジン　　　　　　　　　　　	18.9	7	10	5	0.4846165129149329	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	13	ポリーフォリア　　　　　　　　　　　	5.2	4	1	5	0.4846165129149329	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
東京	2023	211	7	14	ダルタニアン　　　　　　　　　　　　	8.7	5	2	5	0.4846165129149329	13	2.1	4	14	2.4	5	3	1.7	3	13	14	23.4	13	14	3	13	3	14	6.8	5.7	6.9	13	14	42.3	44.6
